Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-03 06:10:30,15.1,18042.64453125,0.04,1123.0
2024-06-03 06:10:32,20.4,18059.171875,0.04,1123.0
2024-06-03 06:10:35,7.9,18061.4296875,0.04,1123.0
2024-06-03 06:10:37,18.3,18056.296875,0.03,1123.0
2024-06-03 06:10:40,16.9,18060.19921875,0.04,1123.0
2024-06-03 06:10:43,7.9,18055.85546875,0.03,1123.0
2024-06-03 06:10:45,18.3,18051.4375,0.03,1123.0
2024-06-03 06:10:48,17.0,18058.01171875,0.03,1123.0
2024-06-03 06:10:50,10.2,18083.8046875,0.03,1123.0
2024-06-03 06:10:53,14.6,18057.43359375,0.04,1123.0
2024-06-03 06:10:56,18.9,18048.16015625,0.04,1123.0
2024-06-03 06:10:58,4.5,18058.546875,0.49,1123.0
2024-06-03 06:11:01,23.8,18051.89453125,0.04,1123.0
2024-06-03 06:11:03,17.3,18070.75390625,0.03,1123.0
2024-06-03 06:11:06,9.3,18078.72265625,0.3,1123.0
2024-06-03 06:11:08,35.0,18074.8203125,0.03,1123.0
2024-06-03 06:11:11,16.5,18071.203125,0.03,1123.0
2024-06-03 06:11:14,16.8,18069.71875,0.03,1123.0
2024-06-03 06:11:16,19.4,18070.82421875,0.04,1123.0
2024-06-03 06:11:19,18.2,18076.4453125,0.03,1123.0
2024-06-03 06:11:21,11.4,18058.3046875,0.03,1123.0
2024-06-03 06:11:24,16.9,18065.1171875,0.04,1123.0
2024-06-03 06:11:26,16.0,18071.5078125,0.03,1123.0
2024-06-03 06:11:29,11.5,18068.45703125,0.03,1123.0
2024-06-03 06:11:32,18.1,18080.01953125,0.03,1123.0
2024-06-03 06:11:34,9.5,18088.55859375,0.03,1123.0
2024-06-03 06:11:37,20.6,18099.421875,0.03,1123.0
2024-06-03 06:11:39,19.2,18094.12109375,0.03,1123.0
2024-06-03 06:11:42,8.0,18100.1328125,0.51,1123.0
2024-06-03 06:11:45,15.8,18098.875,0.03,1123.0
2024-06-03 06:11:47,20.3,18092.4765625,0.04,1123.0
2024-06-03 06:11:50,10.1,18094.46484375,0.03,1123.0
2024-06-03 06:11:52,56.4,18105.6015625,0.04,1123.0
2024-06-03 06:11:55,17.5,18100.6953125,0.03,1123.0
2024-06-03 06:11:58,9.7,18087.53515625,0.58,1123.0
2024-06-03 06:12:00,19.2,18096.46484375,0.04,1123.0
2024-06-03 06:12:03,23.6,18109.5703125,0.03,1123.0
2024-06-03 06:12:05,3.4,18121.8828125,0.39,1123.0
2024-06-03 06:12:08,17.5,18124.65234375,0.04,1123.0
2024-06-03 06:12:11,19.0,18113.3828125,0.03,1123.0
2024-06-03 06:12:13,16.7,18121.76171875,0.54,1123.0
2024-06-03 06:12:16,16.4,18127.33984375,0.04,1123.0
2024-06-03 06:12:18,23.1,18137.36328125,0.04,1123.0
2024-06-03 06:12:21,11.4,18126.33984375,0.02,1123.0
2024-06-03 06:12:24,29.9,18133.1796875,0.04,1123.0
2024-06-03 06:12:26,17.5,18138.04296875,0.03,1123.0
2024-06-03 06:12:29,23.5,18138.18359375,0.03,1123.0
2024-06-03 06:12:31,12.8,18124.93359375,0.03,1123.0
2024-06-03 06:12:34,24.5,18136.0703125,0.03,1123.0
2024-06-03 06:12:36,8.2,18123.6171875,0.03,1123.0
2024-06-03 06:12:39,32.1,18143.4296875,0.03,1123.0
2024-06-03 06:12:42,18.6,18142.01171875,0.03,1123.0
2024-06-03 06:12:44,24.5,18142.17578125,0.03,1123.0
2024-06-03 06:12:47,14.9,18142.1171875,0.04,1123.0
2024-06-03 06:12:49,23.6,18146.74609375,0.03,1123.0
2024-06-03 06:12:52,11.6,18153.1171875,0.03,1123.0
2024-06-03 06:12:55,54.6,18170.3359375,0.04,1123.0
2024-06-03 06:12:57,18.9,18181.72265625,0.04,1116.0
2024-06-03 06:13:07,11.9,17939.625,0.04,1123.0
2024-06-03 06:13:09,18.0,17946.31640625,0.03,1123.0
2024-06-03 06:13:12,11.5,17927.8203125,0.03,1123.0
2024-06-03 06:13:15,28.2,17916.80078125,0.03,1123.0
2024-06-03 06:13:17,18.7,17936.2890625,0.03,1123.0
2024-06-03 06:13:20,14.4,17943.7421875,0.03,1123.0
2024-06-03 06:13:22,33.4,17944.47265625,0.04,1123.0
2024-06-03 06:13:25,16.8,17941.7109375,0.03,1123.0
2024-06-03 06:13:28,5.6,17938.2421875,0.25,1123.0
2024-06-03 06:13:30,23.1,17942.8359375,0.04,1123.0
2024-06-03 06:13:33,17.9,17942.0625,0.03,1123.0
2024-06-03 06:13:35,0.8,17942.19921875,0.04,1123.0
2024-06-03 06:13:38,21.5,17937.19921875,0.03,1123.0
2024-06-03 06:13:41,16.2,17935.640625,0.03,1123.0
2024-06-03 06:13:43,15.7,17934.07421875,0.03,1123.0
2024-06-03 06:13:46,17.1,17921.27734375,0.03,1123.0
2024-06-03 06:13:48,14.4,17937.37890625,0.04,1123.0
2024-06-03 06:13:51,14.0,17934.13671875,0.04,1123.0
2024-06-03 06:13:54,17.3,17944.31640625,0.04,1123.0
2024-06-03 06:13:56,10.4,17944.28515625,0.04,1123.0
2024-06-03 06:13:59,32.9,17930.91015625,0.04,1123.0
2024-06-03 06:14:01,18.9,17931.32421875,0.03,1123.0
2024-06-03 06:14:04,6.9,17929.0703125,0.54,1123.0
2024-06-03 06:14:07,22.8,17926.5234375,0.03,1123.0
2024-06-03 06:14:09,18.9,17934.12890625,0.03,1123.0
2024-06-03 06:14:12,10.7,17936.30078125,0.61,1123.0
2024-06-03 06:14:14,26.3,17943.7265625,0.03,1123.0
2024-06-03 06:14:17,17.3,17933.4453125,0.03,1123.0
2024-06-03 06:14:20,6.3,17923.13671875,0.53,1123.0
2024-06-03 06:14:22,24.7,17919.890625,0.03,1123.0
2024-06-03 06:14:25,16.8,17937.79296875,0.03,1123.0
2024-06-03 06:14:27,6.3,17933.5078125,0.37,1123.0
2024-06-03 06:14:30,19.1,17951.14453125,0.03,1123.0
2024-06-03 06:14:32,21.7,17956.04296875,0.03,1123.0
2024-06-03 06:14:35,7.4,17956.6953125,0.4,1123.0
2024-06-03 06:14:38,29.0,17949.5546875,0.04,1123.0
2024-06-03 06:14:40,19.0,17941.88671875,0.03,1123.0
2024-06-03 06:14:43,5.3,17954.47265625,0.38,1123.0
2024-06-03 06:14:46,10.3,17953.7265625,0.03,1123.0
2024-06-03 06:14:48,16.9,17956.453125,0.0,1123.0
2024-06-03 06:14:51,16.0,17952.85546875,0.04,1123.0
2024-06-03 06:14:53,8.8,17963.90625,0.04,1123.0
2024-06-03 06:14:56,17.1,17976.453125,0.01,1123.0
2024-06-03 06:14:58,4.0,17972.890625,0.51,1123.0
2024-06-03 06:15:01,22.1,17971.29296875,0.03,1123.0
2024-06-03 06:15:04,19.1,17982.66796875,0.04,1123.0
2024-06-03 06:15:06,4.2,17993.6875,0.75,1123.0
2024-06-03 06:15:09,32.7,17979.62109375,0.01,1123.0
2024-06-03 06:15:12,15.9,17987.5703125,0.03,1123.0
2024-06-03 06:15:14,24.2,17992.953125,0.03,1123.0
2024-06-03 06:15:17,16.9,18010.796875,0.02,1123.0
2024-06-03 06:15:19,6.7,18004.0703125,0.03,1123.0
2024-06-03 06:15:22,23.1,18003.07421875,0.04,1123.0
2024-06-03 06:15:25,22.3,18011.03125,0.0,1123.0
2024-06-03 06:15:27,31.7,18002.30078125,0.04,1123.0
2024-06-03 06:15:30,17.0,18006.4765625,0.03,1123.0
2024-06-03 06:15:32,14.0,18011.671875,0.03,1123.0
2024-06-03 06:15:35,20.2,18000.859375,0.03,1123.0
2024-06-03 06:15:37,17.9,18023.3515625,0.03,1123.0
2024-06-03 06:15:40,8.3,18017.11328125,0.04,1123.0
2024-06-03 06:15:43,22.3,18021.83984375,0.03,1123.0
2024-06-03 06:15:45,18.9,18023.29296875,0.03,1123.0
2024-06-03 06:15:48,12.8,18026.84765625,0.03,1123.0
2024-06-03 06:15:50,29.2,18029.1953125,0.04,1123.0
2024-06-03 06:15:53,24.4,18033.8515625,0.03,1123.0
2024-06-03 06:15:56,11.9,18032.51171875,0.03,1123.0
2024-06-03 06:15:58,32.8,18051.1953125,0.04,1123.0
2024-06-03 06:16:01,16.9,18056.46484375,0.03,1123.0
2024-06-03 06:16:03,23.8,18063.51953125,0.03,1123.0
2024-06-03 06:16:12,18.0,18083.9765625,0.04,1116.0
2024-06-03 06:16:15,10.3,18074.0859375,0.04,1123.0
2024-06-03 06:16:17,20.6,18071.0859375,0.03,1123.0
2024-06-03 06:16:20,14.4,18072.28125,0.03,1123.0
2024-06-03 06:16:22,18.4,18063.2734375,0.03,1123.0
2024-06-03 06:16:25,18.7,18074.65625,0.03,1123.0
2024-06-03 06:16:27,5.8,18070.66015625,0.52,1123.0
2024-06-03 06:16:30,22.7,18067.6953125,0.04,1123.0
2024-06-03 06:16:33,16.3,18059.59765625,0.03,1123.0
2024-06-03 06:16:35,22.2,18059.33203125,0.04,1123.0
2024-06-03 06:16:38,18.3,18062.515625,0.03,1123.0
2024-06-03 06:16:40,5.5,18053.9375,0.03,1123.0
2024-06-03 06:16:43,13.0,18058.4765625,0.04,1123.0
2024-06-03 06:16:46,19.9,18063.59765625,0.03,1123.0
2024-06-03 06:16:48,7.1,18062.44921875,0.25,1123.0
2024-06-03 06:16:51,27.8,18074.69921875,0.04,1123.0
2024-06-03 06:16:53,17.0,18083.76953125,0.03,1123.0
2024-06-03 06:16:56,13.0,18076.77734375,0.04,1123.0
2024-06-03 06:16:59,18.8,18069.265625,0.03,1123.0
2024-06-03 06:17:01,23.8,18074.7265625,0.03,1123.0
2024-06-03 06:17:04,13.0,18057.05078125,0.04,1123.0
2024-06-03 06:17:06,23.2,18040.12890625,0.03,1123.0
2024-06-03 06:17:09,15.3,18048.94140625,0.02,1123.0
2024-06-03 06:17:11,22.5,18055.4375,0.04,1123.0
2024-06-03 06:17:14,16.8,18043.6953125,0.03,1123.0
2024-06-03 06:17:17,14.5,18041.12890625,0.03,1123.0
2024-06-03 06:17:19,29.5,18059.6875,0.03,1123.0
2024-06-03 06:17:22,27.4,18064.0546875,0.02,1123.0
2024-06-03 06:17:24,6.3,18061.27734375,0.39,1123.0
2024-06-03 06:17:27,26.6,18068.14453125,0.04,1123.0
2024-06-03 06:17:30,15.2,18061.59765625,0.03,1123.0
2024-06-03 06:17:32,39.8,18062.140625,0.04,1123.0
2024-06-03 06:17:35,17.6,18066.33984375,0.03,1123.0
2024-06-03 06:17:37,19.0,18071.9140625,0.03,1123.0
2024-06-03 06:17:40,13.9,18070.24609375,0.04,1123.0
2024-06-03 06:17:42,28.0,18057.53125,0.04,1123.0
2024-06-03 06:17:45,12.3,18060.96484375,0.02,1123.0
2024-06-03 06:17:48,20.3,18072.53125,0.04,1123.0
2024-06-03 06:17:50,16.9,18072.29296875,0.03,1123.0
2024-06-03 06:17:53,22.4,18083.40234375,0.03,1123.0
2024-06-03 06:17:55,22.1,18075.6328125,0.04,1123.0
2024-06-03 06:17:58,23.7,18093.75,0.03,1123.0
2024-06-03 06:18:00,11.2,18103.53515625,0.03,1123.0
2024-06-03 06:18:03,16.6,18112.21875,0.04,1123.0
2024-06-03 06:18:06,19.2,18085.71484375,0.02,1123.0
2024-06-03 06:18:08,19.1,18120.10546875,0.04,1123.0
2024-06-03 06:18:11,8.6,18100.765625,0.04,1123.0
2024-06-03 06:18:13,21.7,18130.29296875,0.0,1123.0
2024-06-03 06:18:16,17.2,18107.109375,0.03,1123.0
2024-06-03 06:18:19,19.1,18118.41796875,0.04,1123.0
2024-06-03 06:18:21,17.3,18113.09375,0.03,1123.0
2024-06-03 06:18:24,17.2,18118.65625,0.03,1123.0
2024-06-03 06:18:26,9.8,18120.28515625,0.04,1123.0
2024-06-03 06:18:29,17.6,18140.6171875,0.04,1123.0
2024-06-03 06:18:32,15.9,18120.7109375,0.04,1123.0
2024-06-03 06:18:34,10.5,18138.34375,0.03,1123.0
2024-06-03 06:18:37,21.9,18124.3984375,0.03,1123.0
2024-06-03 06:18:40,17.8,18153.32421875,0.04,1123.0
2024-06-03 06:18:42,5.7,18119.27734375,0.04,1123.0
2024-06-03 06:18:45,24.3,18153.92578125,0.03,1123.0
2024-06-03 06:18:47,14.9,18139.99609375,0.03,1123.0
2024-06-03 06:18:50,26.6,18169.18359375,0.03,1123.0
2024-06-03 06:18:53,17.3,18146.9609375,0.03,1123.0
2024-06-03 06:18:55,21.1,18172.51171875,0.04,1123.0
2024-06-03 06:18:58,7.8,18145.16015625,0.04,1123.0
2024-06-03 06:19:00,17.1,18148.33203125,0.03,1123.0
2024-06-03 06:19:03,11.4,18155.4609375,0.04,1123.0
2024-06-03 06:19:06,9.0,18142.91015625,0.04,1123.0
2024-06-03 06:19:08,18.5,18172.8359375,0.04,1123.0
2024-06-03 06:19:11,7.0,18171.6484375,0.26,1123.0
2024-06-03 06:19:21,17.5,18173.8671875,0.04,1116.0
2024-06-03 06:19:24,31.5,18177.87890625,0.04,1123.0
2024-06-03 06:19:27,19.1,18177.8125,0.03,1123.0
2024-06-03 06:19:29,10.7,18182.3984375,0.68,1123.0
2024-06-03 06:19:32,41.1,18177.95703125,0.04,1123.0
2024-06-03 06:19:34,15.7,18174.55078125,0.03,1123.0
2024-06-03 06:19:37,8.9,18170.51953125,0.04,1123.0
2024-06-03 06:19:40,19.1,18168.26171875,0.04,1123.0
2024-06-03 06:19:42,14.5,18175.48828125,0.04,1123.0
2024-06-03 06:19:45,7.2,18175.31640625,0.03,1123.0
2024-06-03 06:19:47,19.1,18176.390625,0.04,1123.0
2024-06-03 06:19:50,14.3,18175.484375,0.03,1123.0
2024-06-03 06:19:53,24.8,18173.40625,0.03,1123.0
2024-06-03 06:19:55,17.1,18183.09375,0.04,1123.0
2024-06-03 06:19:58,6.0,18173.1796875,0.18,1123.0
2024-06-03 06:20:01,16.7,18180.49609375,0.03,1123.0
2024-06-03 06:20:03,17.1,18181.4140625,0.03,1123.0
2024-06-03 06:20:06,11.5,18171.4453125,0.03,1123.0
2024-06-03 06:20:08,44.5,18176.4921875,0.03,1123.0
2024-06-03 06:20:11,17.2,18175.81640625,0.03,1123.0
2024-06-03 06:20:14,5.8,18177.859375,0.03,1123.0
2024-06-03 06:20:16,17.4,18181.3984375,0.04,1123.0
2024-06-03 06:20:19,17.9,18180.86328125,0.04,1123.0
2024-06-03 06:20:21,13.9,18175.65625,0.04,1123.0
2024-06-03 06:20:24,16.7,18172.6484375,0.04,1123.0
2024-06-03 06:20:27,13.4,18179.2265625,0.04,1123.0
2024-06-03 06:20:29,14.0,18176.3203125,0.03,1123.0
2024-06-03 06:20:32,19.1,18183.00390625,0.04,1123.0
2024-06-03 06:20:34,12.6,18175.8984375,0.04,1123.0
2024-06-03 06:20:37,13.4,18182.88671875,0.03,1123.0
2024-06-03 06:20:40,18.8,18176.37890625,0.03,1123.0
2024-06-03 06:20:42,17.0,18181.78125,0.02,1123.0
2024-06-03 06:20:45,37.5,18189.65234375,0.03,1123.0
2024-06-03 06:20:47,16.7,18192.71875,0.04,1123.0
2024-06-03 06:20:50,6.7,18174.1328125,0.03,1123.0
2024-06-03 06:20:53,18.1,18189.65234375,0.03,1123.0
2024-06-03 06:20:55,17.0,18189.13671875,0.03,1123.0
2024-06-03 06:20:58,6.7,18189.734375,0.46,1123.0
2024-06-03 06:21:00,49.5,18188.56640625,0.04,1123.0
2024-06-03 06:21:03,18.5,18204.609375,0.03,1123.0
2024-06-03 06:21:06,3.6,18199.109375,0.03,1123.0
2024-06-03 06:21:08,16.8,18199.3828125,0.03,1123.0
2024-06-03 06:21:11,15.5,18204.2265625,0.03,1123.0
2024-06-03 06:21:13,20.7,18209.3203125,0.03,1123.0
2024-06-03 06:21:16,16.9,18211.87109375,0.04,1123.0
2024-06-03 06:21:19,15.1,18214.5390625,0.03,1123.0
2024-06-03 06:21:21,6.7,18203.4375,0.04,1123.0
2024-06-03 06:21:24,20.3,18209.12109375,0.04,1123.0
2024-06-03 06:21:27,17.2,18219.84375,0.03,1123.0
2024-06-03 06:21:29,3.4,18230.73046875,0.04,1123.0
2024-06-03 06:21:32,32.6,18220.98046875,0.04,1123.0
2024-06-03 06:21:34,21.0,18221.8203125,0.03,1123.0
2024-06-03 06:21:37,7.6,18201.546875,0.04,1123.0
2024-06-03 06:21:40,17.0,18208.02734375,0.04,1123.0
2024-06-03 06:21:42,16.4,18218.8203125,0.04,1123.0
2024-06-03 06:21:45,7.8,18210.41015625,0.04,1123.0
2024-06-03 06:21:48,17.0,18207.17578125,0.04,1123.0
2024-06-03 06:21:50,10.2,18224.484375,0.04,1123.0
2024-06-03 06:21:53,25.2,18224.25,0.03,1123.0
2024-06-03 06:21:55,20.8,18232.17578125,0.03,1123.0
2024-06-03 06:21:58,13.4,18236.609375,0.03,1123.0
2024-06-03 06:22:00,17.0,18230.0234375,0.03,1123.0
2024-06-03 06:22:03,18.4,18229.73828125,0.04,1123.0
2024-06-03 06:22:06,8.8,18238.328125,0.07,1123.0
2024-06-03 06:22:08,58.5,18240.0859375,0.04,1123.0
2024-06-03 06:22:11,12.3,18245.4296875,0.04,1123.0
2024-06-03 06:22:14,12.4,18232.09765625,0.03,1123.0
2024-06-03 06:22:16,21.3,18249.8203125,0.04,1123.0
2024-06-03 06:22:19,13.3,18250.98828125,0.03,1123.0
2024-06-03 06:22:21,11.7,18266.50390625,0.03,1123.0
2024-06-03 06:22:24,18.7,18270.14453125,0.04,1123.0
2024-06-03 06:22:27,18.9,18268.68359375,0.03,1116.0
2024-06-03 06:22:37,20.4,18208.25390625,0.03,1123.0
2024-06-03 06:22:40,17.3,18189.51953125,0.03,1123.0
2024-06-03 06:22:42,3.8,18185.45703125,0.04,1123.0
2024-06-03 06:22:45,17.9,18190.51171875,0.03,1123.0
2024-06-03 06:22:48,18.3,18202.27734375,0.03,1123.0
2024-06-03 06:22:50,16.5,18202.953125,0.03,1123.0
2024-06-03 06:22:53,17.9,18197.67578125,0.03,1123.0
2024-06-03 06:22:55,7.5,18199.5390625,0.49,1123.0
2024-06-03 06:22:58,28.5,18203.08203125,0.04,1123.0
2024-06-03 06:23:01,17.7,18202.83984375,0.03,1123.0
2024-06-03 06:23:03,5.0,18202.6171875,0.44,1123.0
2024-06-03 06:23:06,21.0,18197.4609375,0.04,1123.0
2024-06-03 06:23:09,21.5,18199.921875,0.02,1123.0
2024-06-03 06:23:11,9.8,18207.65234375,0.04,1123.0
2024-06-03 06:23:14,18.0,18214.59375,0.03,1123.0
2024-06-03 06:23:16,8.0,18192.61328125,0.32,1123.0
2024-06-03 06:23:19,35.7,18193.4765625,0.03,1123.0
2024-06-03 06:23:22,16.8,18191.99609375,0.03,1123.0
2024-06-03 06:23:24,6.2,18206.03515625,0.04,1123.0
2024-06-03 06:23:27,19.7,18200.13671875,0.04,1123.0
2024-06-03 06:23:30,16.1,18207.5625,0.04,1123.0
2024-06-03 06:23:32,13.9,18206.5078125,0.04,1123.0
2024-06-03 06:23:35,17.0,18213.46484375,0.02,1123.0
2024-06-03 06:23:37,12.0,18208.8125,0.34,1123.0
2024-06-03 06:23:40,15.9,18208.78515625,0.04,1123.0
2024-06-03 06:23:43,16.9,18211.69921875,0.02,1123.0
2024-06-03 06:23:45,3.5,18203.796875,0.03,1123.0
2024-06-03 06:23:48,19.2,18192.37890625,0.04,1123.0
2024-06-03 06:23:51,19.2,18199.58203125,0.0,1123.0
2024-06-03 06:23:53,31.6,18200.59765625,0.04,1123.0
2024-06-03 06:23:56,16.8,18202.31640625,0.04,1123.0
2024-06-03 06:23:58,10.8,18193.03515625,0.03,1123.0
2024-06-03 06:24:01,20.1,18196.1796875,0.04,1123.0
2024-06-03 06:24:04,16.8,18191.85546875,0.03,1123.0
2024-06-03 06:24:06,4.8,18195.0859375,0.04,1123.0
2024-06-03 06:24:09,22.4,18204.59765625,0.03,1123.0
2024-06-03 06:24:11,24.3,18199.5078125,0.03,1123.0
2024-06-03 06:24:14,5.5,18198.26953125,0.03,1123.0
2024-06-03 06:24:17,16.8,18216.72265625,0.0,1123.0
2024-06-03 06:24:19,14.0,18216.69921875,0.03,1123.0
2024-06-03 06:24:22,30.2,18242.03125,0.04,1123.0
2024-06-03 06:24:24,17.1,18230.875,0.04,1123.0
2024-06-03 06:24:27,6.0,18241.828125,0.5,1123.0
2024-06-03 06:24:30,28.6,18220.81640625,0.03,1123.0
2024-06-03 06:24:32,18.7,18229.640625,0.0,1123.0
2024-06-03 06:24:35,5.8,18232.82421875,0.26,1123.0
2024-06-03 06:24:37,41.8,18227.8828125,0.03,1123.0
2024-06-03 06:24:40,19.9,18235.63671875,0.04,1123.0
2024-06-03 06:24:43,5.9,18239.125,0.44,1123.0
2024-06-03 06:24:45,35.0,18241.5078125,0.04,1123.0
2024-06-03 06:24:48,17.5,18250.296875,0.04,1123.0
2024-06-03 06:24:50,7.3,18241.6328125,0.64,1123.0
2024-06-03 06:24:53,18.1,18242.4921875,0.03,1123.0
2024-06-03 06:24:56,17.1,18240.88671875,0.03,1123.0
2024-06-03 06:24:58,5.5,18251.84375,0.08,1123.0
2024-06-03 06:25:01,17.1,18257.76953125,0.03,1123.0
2024-06-03 06:25:04,21.2,18258.1015625,0.03,1123.0
2024-06-03 06:25:06,6.2,18263.4375,0.03,1123.0
2024-06-03 06:25:09,16.2,18267.765625,0.03,1123.0
2024-06-03 06:25:11,22.2,18279.7421875,0.04,1123.0
2024-06-03 06:25:14,18.8,18276.46875,0.03,1123.0
2024-06-03 06:25:17,8.0,18273.4140625,0.03,1123.0
2024-06-03 06:25:19,16.9,18268.88671875,0.04,1123.0
2024-06-03 06:25:22,9.5,18262.6953125,0.03,1123.0
2024-06-03 06:25:25,16.4,18265.51953125,0.03,1123.0
2024-06-03 06:25:27,17.1,18295.32421875,0.04,1123.0
2024-06-03 06:25:30,3.8,18271.546875,0.52,1123.0
2024-06-03 06:25:32,28.3,18275.37109375,0.03,1123.0
2024-06-03 06:25:35,19.0,18281.46875,0.0,1123.0
2024-06-03 06:25:38,8.3,18289.78125,0.03,1123.0
2024-06-03 06:25:40,35.1,18282.79296875,0.04,1123.0
2024-06-03 06:25:43,19.3,18305.40234375,0.03,1116.0
2024-06-03 06:25:54,15.9,18271.75390625,0.04,1123.0
2024-06-03 06:25:56,16.8,18267.42578125,0.03,1123.0
2024-06-03 06:25:59,12.9,18277.24609375,0.04,1123.0
2024-06-03 06:26:01,18.9,18260.5234375,0.03,1123.0
2024-06-03 06:26:04,18.1,18258.81640625,0.03,1123.0
2024-06-03 06:26:07,5.5,18255.265625,0.24,1123.0
2024-06-03 06:26:09,26.7,18252.05859375,0.04,1123.0
2024-06-03 06:26:12,21.1,18249.609375,0.04,1123.0
2024-06-03 06:26:15,8.1,18259.37890625,0.15,1123.0
2024-06-03 06:26:17,23.9,18264.02734375,0.04,1123.0
2024-06-03 06:26:20,16.9,18262.1875,0.03,1123.0
2024-06-03 06:26:23,7.0,18253.921875,0.62,1123.0
2024-06-03 06:26:25,37.3,18256.00390625,0.04,1123.0
2024-06-03 06:26:28,20.8,18257.05859375,0.04,1123.0
2024-06-03 06:26:31,8.1,18254.359375,0.03,1123.0
2024-06-03 06:26:33,26.4,18264.4140625,0.03,1123.0
2024-06-03 06:26:36,8.6,18249.25,0.04,1123.0
2024-06-03 06:26:38,24.1,18274.44921875,0.03,1123.0
2024-06-03 06:26:41,18.9,18255.9765625,0.04,1123.0
2024-06-03 06:26:44,14.3,18270.3984375,0.13,1123.0
2024-06-03 06:26:46,20.0,18246.859375,0.04,1123.0
2024-06-03 06:26:49,22.5,18285.5078125,0.04,1123.0
2024-06-03 06:26:51,5.6,18256.07421875,0.43,1123.0
2024-06-03 06:26:54,26.9,18294.6796875,0.04,1123.0
2024-06-03 06:26:57,17.3,18261.4609375,0.03,1123.0
2024-06-03 06:26:59,9.2,18286.9453125,0.56,1123.0
2024-06-03 06:27:02,30.6,18256.16015625,0.03,1123.0
2024-06-03 06:27:05,24.5,18269.0,0.03,1123.0
2024-06-03 06:27:07,5.5,18247.94921875,0.04,1123.0
2024-06-03 06:27:10,22.8,18258.6171875,0.04,1123.0
2024-06-03 06:27:12,17.1,18266.875,0.03,1123.0
2024-06-03 06:27:15,21.6,18258.8359375,0.04,1123.0
2024-06-03 06:27:18,19.4,18255.29296875,0.03,1123.0
2024-06-03 06:27:20,23.0,18250.62109375,0.03,1123.0
2024-06-03 06:27:23,3.9,18262.7890625,0.32,1123.0
2024-06-03 06:27:26,29.8,18259.52734375,0.04,1123.0
2024-06-03 06:27:28,16.7,18262.3359375,0.04,1123.0
2024-06-03 06:27:31,17.4,18268.50390625,0.14,1123.0
2024-06-03 06:27:33,16.5,18275.41796875,0.03,1123.0
2024-06-03 06:27:36,24.5,18287.68359375,0.04,1123.0
2024-06-03 06:27:39,9.8,18272.36328125,0.04,1123.0
2024-06-03 06:27:41,26.1,18285.640625,0.03,1123.0
2024-06-03 06:27:44,18.7,18279.4921875,0.03,1123.0
2024-06-03 06:27:46,17.3,18311.4296875,0.02,1123.0
2024-06-03 06:27:49,23.3,18283.42578125,0.03,1123.0
2024-06-03 06:27:52,21.6,18312.21875,0.04,1123.0
2024-06-03 06:27:54,13.6,18286.10546875,0.23,1123.0
2024-06-03 06:27:57,24.5,18284.6875,0.03,1123.0
2024-06-03 06:28:00,16.7,18292.88671875,0.04,1123.0
2024-06-03 06:28:02,16.1,18321.9140625,0.04,1123.0
2024-06-03 06:28:05,18.7,18285.9375,0.03,1123.0
2024-06-03 06:28:07,23.4,18324.0234375,0.04,1123.0
2024-06-03 06:28:10,8.9,18291.64453125,0.03,1123.0
2024-06-03 06:28:12,17.3,18327.6640625,0.03,1123.0
2024-06-03 06:28:15,21.2,18315.3828125,0.03,1123.0
2024-06-03 06:28:18,14.0,18350.13671875,0.04,1123.0
2024-06-03 06:28:20,12.8,18328.17578125,0.04,1123.0
2024-06-03 06:28:23,20.4,18352.3359375,0.04,1123.0
2024-06-03 06:28:25,13.1,18325.90625,0.04,1123.0
2024-06-03 06:28:28,15.2,18337.27734375,0.04,1123.0
2024-06-03 06:28:31,16.7,18329.8515625,0.04,1123.0
2024-06-03 06:28:33,14.2,18328.46484375,0.03,1123.0
2024-06-03 06:28:36,63.2,18338.0703125,0.04,1123.0
2024-06-03 06:28:38,18.7,18341.828125,0.04,1123.0
2024-06-03 06:28:41,5.2,18321.2421875,0.54,1123.0
2024-06-03 06:28:44,22.5,18360.5,0.03,1123.0
2024-06-03 06:28:46,18.3,18333.34375,0.03,1123.0
2024-06-03 06:28:49,14.7,18339.53125,0.03,1123.0
2024-06-03 06:28:52,17.3,18331.671875,0.04,1123.0
2024-06-03 06:28:54,16.6,18334.296875,0.04,1123.0
2024-06-03 06:28:57,8.5,18344.203125,0.31,1123.0
2024-06-03 06:29:06,16.9,18357.5703125,0.04,1116.0
2024-06-03 06:29:09,4.0,18352.25,0.03,1123.0
2024-06-03 06:29:12,19.2,18350.02734375,0.04,1123.0
2024-06-03 06:29:14,10.3,18354.796875,0.02,1123.0
2024-06-03 06:29:17,27.2,18383.52734375,0.03,1123.0
2024-06-03 06:29:20,34.5,18382.0078125,0.04,1123.0
2024-06-03 06:29:22,10.4,18362.18359375,0.04,1123.0
2024-06-03 06:29:25,18.2,18325.2265625,0.03,1123.0
2024-06-03 06:29:27,17.7,18352.46484375,0.03,1123.0
2024-06-03 06:29:30,26.5,18315.26171875,0.04,1123.0
2024-06-03 06:29:33,18.6,18319.84765625,0.03,1123.0
2024-06-03 06:29:35,11.2,18319.140625,0.24,1123.0
2024-06-03 06:29:38,24.3,18349.4609375,0.03,1123.0
2024-06-03 06:29:40,17.1,18323.6171875,0.03,1123.0
