Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-03 01:53:08,17.4,5294.65234375,0.06,769.0
2024-06-03 01:53:10,9.2,5285.57421875,0.06,769.0
2024-06-03 01:53:12,15.3,5288.01953125,0.08,769.0
2024-06-03 01:53:15,17.4,5286.98046875,0.05,769.0
2024-06-03 01:53:17,12.5,5282.48828125,0.26,769.0
2024-06-03 01:53:19,18.0,5296.7109375,0.03,769.0
2024-06-03 01:53:21,16.9,5301.8125,0.06,769.0
2024-06-03 01:53:24,4.8,5350.55078125,0.08,769.0
2024-06-03 01:53:26,17.2,5318.40234375,0.08,769.0
2024-06-03 01:53:28,24.6,5323.328125,0.07,769.0
2024-06-03 01:53:30,6.0,5356.49609375,0.07,769.0
2024-06-03 01:53:32,24.0,5330.91015625,0.08,769.0
2024-06-03 01:53:34,21.2,5304.15625,0.07,769.0
2024-06-03 01:53:36,5.0,5315.2265625,0.13,769.0
2024-06-03 01:53:39,19.1,5300.56640625,0.08,769.0
2024-06-03 01:53:41,14.2,5313.921875,0.35,769.0
2024-06-03 01:53:43,23.7,5315.09375,0.01,769.0
2024-06-03 01:53:45,18.6,5316.29296875,0.04,769.0
2024-06-03 01:53:47,10.5,5360.3125,0.07,769.0
2024-06-03 01:53:49,19.5,5363.875,0.07,769.0
2024-06-03 01:53:51,18.1,5313.421875,0.07,769.0
2024-06-03 01:53:54,13.8,5382.515625,0.08,769.0
2024-06-03 01:53:56,22.0,5327.08203125,0.07,769.0
2024-06-03 01:53:58,15.4,5328.4296875,0.06,769.0
2024-06-03 01:54:00,25.2,5321.203125,0.07,769.0
2024-06-03 01:54:02,9.5,5314.37109375,0.34,769.0
2024-06-03 01:54:04,19.6,5316.65625,0.09,769.0
2024-06-03 01:54:07,16.7,5323.73046875,0.07,769.0
2024-06-03 01:54:09,9.7,5363.23046875,0.18,769.0
2024-06-03 01:54:11,18.9,5344.66015625,0.08,769.0
2024-06-03 01:54:13,17.5,5341.953125,0.01,769.0
2024-06-03 01:54:15,3.8,5386.0859375,0.06,769.0
2024-06-03 01:54:17,17.1,5400.69140625,0.01,769.0
2024-06-03 01:54:20,17.4,5409.1015625,0.09,769.0
2024-06-03 01:54:22,23.4,5363.2265625,0.07,769.0
2024-06-03 01:54:24,16.0,5361.05078125,0.09,769.0
2024-06-03 01:54:26,4.2,5403.234375,0.08,769.0
2024-06-03 01:54:28,21.7,5366.03125,0.06,769.0
2024-06-03 01:54:30,25.7,5362.5703125,0.06,769.0
2024-06-03 01:54:32,5.9,5414.9453125,0.09,769.0
2024-06-03 01:54:35,22.6,5377.90625,0.05,769.0
2024-06-03 01:54:37,18.1,5378.89453125,0.02,769.0
2024-06-03 01:54:39,37.0,5378.08984375,0.07,769.0
2024-06-03 01:54:42,19.2,5377.58203125,0.06,769.0
2024-06-03 01:54:44,2.8,5416.17578125,0.08,769.0
2024-06-03 01:54:46,26.0,5380.80859375,0.06,769.0
2024-06-03 01:54:48,14.4,5379.15234375,0.02,769.0
2024-06-03 01:54:50,3.0,5418.2265625,0.05,769.0
2024-06-03 01:54:52,19.0,5379.3671875,0.08,769.0
2024-06-03 01:54:55,13.3,5389.14453125,0.06,769.0
2024-06-03 01:54:57,21.1,5380.05078125,0.08,769.0
2024-06-03 01:54:59,15.7,5381.0703125,0.06,769.0
2024-06-03 01:55:01,20.6,5399.0625,0.07,769.0
2024-06-03 01:55:03,17.1,5371.421875,0.07,769.0
2024-06-03 01:55:05,13.9,5368.546875,0.02,769.0
2024-06-03 01:55:07,19.5,5387.98828125,0.02,769.0
2024-06-03 01:55:10,18.2,5378.41796875,0.07,769.0
2024-06-03 01:55:12,21.1,5374.43359375,0.09,769.0
2024-06-03 01:55:14,11.0,5379.3828125,0.07,769.0
2024-06-03 01:55:16,18.0,5376.59765625,0.02,769.0
2024-06-03 01:55:18,8.3,5389.75,0.07,769.0
2024-06-03 01:55:20,19.9,5378.16796875,0.08,769.0
2024-06-03 01:55:23,21.9,5390.08984375,0.07,769.0
2024-06-03 01:55:25,6.3,5436.20703125,0.08,769.0
2024-06-03 01:55:27,21.5,5404.9140625,0.04,769.0
2024-06-03 01:55:29,9.0,5390.734375,0.33,769.0
2024-06-03 01:55:31,13.2,5400.640625,0.08,769.0
2024-06-03 01:55:33,17.1,5390.21484375,0.07,769.0
2024-06-03 01:55:36,10.7,5397.953125,0.07,769.0
2024-06-03 01:55:39,14.0,5413.48046875,0.08,769.0
2024-06-03 01:55:41,18.3,5409.609375,0.06,769.0
2024-06-03 01:55:43,15.0,5469.1796875,0.15,769.0
2024-06-03 01:55:45,30.7,5419.83203125,0.01,769.0
2024-06-03 01:55:47,15.5,5424.078125,0.07,769.0
2024-06-03 01:55:49,6.7,5467.63671875,0.06,769.0
2024-06-03 01:55:52,20.6,5414.546875,0.02,769.0
2024-06-03 01:55:54,21.8,5425.1796875,0.06,769.0
2024-06-03 01:55:56,24.0,5424.921875,0.07,769.0
2024-06-03 01:55:58,20.4,5426.5078125,0.07,769.0
2024-06-03 01:56:00,5.2,5484.91796875,0.08,769.0
2024-06-03 01:56:02,26.2,5430.40234375,0.07,769.0
2024-06-03 01:56:04,23.4,5440.0078125,0.08,769.0
2024-06-03 01:56:07,5.7,5474.8515625,0.07,769.0
2024-06-03 01:56:09,25.5,5458.62890625,0.05,769.0
2024-06-03 01:56:11,14.0,5450.77734375,0.07,769.0
2024-06-03 01:56:13,10.8,5467.8515625,0.07,769.0
2024-06-03 01:56:15,17.2,5454.66015625,0.08,769.0
2024-06-03 01:56:17,4.0,5494.8515625,0.08,769.0
2024-06-03 01:56:20,26.6,5449.6484375,0.08,769.0
2024-06-03 01:56:22,14.6,5456.56640625,0.05,769.0
2024-06-03 01:56:24,5.5,5505.76953125,0.08,769.0
2024-06-03 01:56:26,18.4,5453.1171875,0.07,769.0
2024-06-03 01:56:28,15.8,5453.3984375,0.08,769.0
2024-06-03 01:56:30,10.3,5487.08984375,0.08,769.0
2024-06-03 01:56:33,16.6,5449.66015625,0.09,769.0
2024-06-03 01:56:35,23.2,5500.15625,0.07,769.0
2024-06-03 01:56:37,6.5,5471.16796875,0.06,769.0
2024-06-03 01:56:39,18.3,5470.08984375,0.02,769.0
2024-06-03 01:56:41,10.3,5466.50390625,0.38,769.0
2024-06-03 01:56:44,22.8,5469.51953125,0.1,769.0
2024-06-03 01:56:46,26.0,5474.4609375,0.06,769.0
2024-06-03 01:56:48,12.5,5472.890625,0.08,769.0
2024-06-03 01:56:50,19.1,5475.921875,0.07,769.0
2024-06-03 01:56:52,14.5,5480.40625,0.01,769.0
2024-06-03 01:56:54,19.2,5487.79296875,0.06,769.0
2024-06-03 01:56:57,22.2,5487.0234375,0.02,769.0
2024-06-03 01:56:59,9.3,5484.296875,0.07,769.0
2024-06-03 01:57:01,21.4,5500.65625,0.06,769.0
2024-06-03 01:57:03,5.9,5489.55859375,0.21,769.0
2024-06-03 01:57:05,20.4,5492.40625,0.04,769.0
2024-06-03 01:57:07,17.3,5500.5859375,0.02,769.0
2024-06-03 01:57:10,6.8,5536.85546875,0.05,769.0
2024-06-03 01:57:12,22.9,5484.88671875,0.07,769.0
2024-06-03 01:57:14,13.6,5501.578125,0.07,769.0
2024-06-03 01:57:16,4.2,5546.76171875,0.08,769.0
2024-06-03 01:57:18,21.3,5516.8828125,0.01,769.0
2024-06-03 01:57:21,5.8,5504.5078125,0.18,769.0
2024-06-03 01:57:23,23.8,5465.7109375,0.08,769.0
2024-06-03 01:57:25,21.2,5507.37890625,0.02,769.0
2024-06-03 01:57:27,6.4,5506.80078125,0.05,769.0
2024-06-03 01:57:29,18.3,5514.00390625,0.02,769.0
2024-06-03 01:57:31,14.5,5507.95703125,0.14,769.0
2024-06-03 01:57:34,25.5,5470.47265625,0.05,769.0
2024-06-03 01:57:36,18.7,5535.61328125,0.06,769.0
2024-06-03 01:57:38,37.3,5487.06640625,0.08,769.0
2024-06-03 01:57:41,16.9,5516.859375,0.08,769.0
2024-06-03 01:57:43,4.8,5555.09765625,0.08,769.0
2024-06-03 01:57:45,22.3,5509.1640625,0.02,769.0
2024-06-03 01:57:47,13.6,5504.74609375,0.06,769.0
2024-06-03 01:57:49,20.6,5474.890625,0.08,769.0
2024-06-03 01:57:51,17.1,5522.01953125,0.02,769.0
2024-06-03 01:57:54,43.6,5484.70703125,0.05,769.0
2024-06-03 01:57:56,20.9,5522.21484375,0.05,769.0
2024-06-03 01:57:58,6.0,5516.078125,0.33,769.0
2024-06-03 01:58:00,27.5,5475.69921875,0.02,769.0
2024-06-03 01:58:02,16.5,5529.6796875,0.03,769.0
2024-06-03 01:58:05,33.4,5470.02734375,0.1,769.0
2024-06-03 01:58:07,6.5,5537.65625,0.54,769.0
2024-06-03 01:58:09,25.5,5513.70703125,0.07,769.0
2024-06-03 01:58:11,17.8,5530.7265625,0.07,769.0
2024-06-03 01:58:13,6.0,5573.92578125,0.07,769.0
2024-06-03 01:58:15,19.1,5530.8125,0.02,769.0
2024-06-03 01:58:18,11.3,5535.265625,0.04,769.0
2024-06-03 01:58:20,13.1,5499.46875,0.09,769.0
2024-06-03 01:58:22,17.2,5539.59375,0.04,769.0
2024-06-03 01:58:24,15.5,5574.828125,0.09,769.0
2024-06-03 01:58:27,13.2,5515.11328125,0.08,769.0
2024-06-03 01:58:29,18.6,5554.9765625,0.06,769.0
2024-06-03 01:58:31,5.4,5594.5703125,0.08,769.0
2024-06-03 01:58:33,21.0,5500.32421875,0.07,769.0
2024-06-03 01:58:36,24.6,5554.35546875,0.07,769.0
2024-06-03 01:58:38,4.3,5501.45703125,0.08,769.0
2024-06-03 01:58:40,20.7,5552.4765625,0.07,769.0
2024-06-03 01:58:42,14.7,5556.42578125,0.07,769.0
2024-06-03 01:58:44,6.2,5538.61328125,0.08,769.0
2024-06-03 01:58:47,17.0,5585.3984375,0.04,769.0
2024-06-03 01:58:49,10.8,5566.0703125,0.06,769.0
2024-06-03 01:58:52,39.8,5520.3515625,0.09,769.0
2024-06-03 01:58:54,16.1,5570.0859375,0.06,769.0
2024-06-03 01:58:56,4.7,5612.390625,0.08,769.0
2024-06-03 01:58:58,21.2,5536.2421875,0.07,769.0
2024-06-03 01:59:00,17.0,5571.515625,0.02,769.0
2024-06-03 01:59:02,29.3,5520.26171875,0.04,769.0
2024-06-03 01:59:04,21.3,5569.125,0.07,769.0
2024-06-03 01:59:07,16.7,5607.56640625,0.06,769.0
2024-06-03 01:59:09,18.5,5599.625,0.08,769.0
2024-06-03 01:59:11,17.7,5593.34765625,0.06,772.0
2024-06-03 01:59:13,17.2,5548.921875,0.07,772.0
2024-06-03 01:59:15,18.2,5577.9296875,0.08,772.0
2024-06-03 01:59:17,26.6,5584.63671875,1.0,772.0
2024-06-03 01:59:20,16.3,5562.1015625,0.05,772.0
2024-06-03 01:59:22,14.2,5599.97265625,0.07,772.0
2024-06-03 01:59:24,0.8,5550.890625,0.09,772.0
2024-06-03 01:59:26,16.7,5600.1640625,0.08,772.0
2024-06-03 01:59:28,16.0,5607.12109375,0.07,772.0
2024-06-03 01:59:31,25.4,5573.64453125,0.07,772.0
2024-06-03 01:59:33,20.4,5629.0390625,0.07,772.0
2024-06-03 01:59:35,7.3,5541.39453125,0.08,772.0
2024-06-03 01:59:37,17.9,5583.44140625,0.07,772.0
2024-06-03 01:59:40,13.7,5594.67578125,0.06,772.0
2024-06-03 01:59:42,15.1,5551.59765625,0.07,772.0
2024-06-03 01:59:44,24.6,5598.39453125,0.08,772.0
2024-06-03 01:59:46,11.8,5606.62109375,0.36,772.0
2024-06-03 01:59:48,41.1,5603.57421875,0.08,772.0
2024-06-03 01:59:50,17.9,5613.33984375,0.06,772.0
2024-06-03 01:59:53,3.7,5648.25,0.09,772.0
2024-06-03 01:59:55,17.1,5624.3515625,0.02,772.0
2024-06-03 01:59:57,3.8,5663.98828125,0.04,772.0
2024-06-03 01:59:59,36.6,5592.2890625,0.09,772.0
2024-06-03 02:00:02,14.6,5644.109375,0.06,772.0
2024-06-03 02:00:04,3.5,5673.47265625,0.08,772.0
2024-06-03 02:00:06,17.7,5645.84375,0.06,772.0
2024-06-03 02:00:08,14.1,5650.75,0.02,772.0
2024-06-03 02:00:10,10.1,5621.75390625,0.05,772.0
2024-06-03 02:00:13,16.7,5657.0546875,0.08,772.0
2024-06-03 02:00:15,17.1,5725.828125,0.08,772.0
2024-06-03 02:00:17,19.9,5681.46484375,0.04,772.0
2024-06-03 02:00:19,14.0,5678.84375,0.25,772.0
2024-06-03 02:00:22,22.1,5626.2109375,0.08,772.0
2024-06-03 02:00:24,19.1,5671.5,0.01,772.0
2024-06-03 02:00:26,10.1,5711.7578125,0.05,772.0
2024-06-03 02:00:28,22.9,5676.734375,0.01,772.0
2024-06-03 02:00:30,22.2,5710.3359375,0.07,772.0
2024-06-03 02:00:32,8.8,5716.87890625,0.09,772.0
2024-06-03 02:00:34,22.1,5636.71875,0.05,772.0
2024-06-03 02:00:37,9.8,5692.0546875,0.11,772.0
2024-06-03 02:00:40,12.5,5655.3203125,0.06,772.0
2024-06-03 02:00:42,16.8,5707.55859375,0.07,772.0
2024-06-03 02:00:44,13.1,5698.14453125,0.42,772.0
2024-06-03 02:00:46,21.4,5663.640625,0.08,772.0
2024-06-03 02:00:48,18.4,5706.70703125,0.02,772.0
2024-06-03 02:00:50,36.1,5662.78125,0.06,772.0
2024-06-03 02:00:53,18.5,5708.33203125,0.07,772.0
2024-06-03 02:00:55,9.2,5706.76171875,0.41,772.0
2024-06-03 02:00:57,22.4,5671.046875,0.06,772.0
2024-06-03 02:00:59,18.9,5713.21875,0.08,772.0
2024-06-03 02:01:01,9.4,5723.74609375,0.33,772.0
2024-06-03 02:01:04,20.5,5717.9765625,0.08,772.0
2024-06-03 02:01:06,14.2,5717.53515625,0.06,772.0
2024-06-03 02:01:08,14.0,5680.17578125,0.08,772.0
2024-06-03 02:01:10,16.7,5723.6796875,0.07,772.0
2024-06-03 02:01:12,13.4,5719.234375,0.33,772.0
2024-06-03 02:01:14,12.0,5671.51953125,0.08,772.0
2024-06-03 02:01:17,16.8,5730.77734375,0.02,772.0
2024-06-03 02:01:19,6.0,5792.6953125,0.05,772.0
2024-06-03 02:01:21,16.4,5703.60546875,0.07,772.0
2024-06-03 02:01:23,22.6,5741.66015625,0.08,772.0
2024-06-03 02:01:25,12.0,5704.3046875,0.07,772.0
2024-06-03 02:01:27,17.4,5749.24609375,0.09,772.0
2024-06-03 02:01:29,5.3,5735.28515625,0.3,772.0
2024-06-03 02:01:32,24.2,5689.44921875,0.04,772.0
2024-06-03 02:01:34,23.2,5749.48046875,0.01,772.0
2024-06-03 02:01:36,8.2,5711.7265625,0.05,772.0
2024-06-03 02:01:38,21.1,5790.73828125,0.06,772.0
2024-06-03 02:01:40,17.8,5761.94140625,0.08,772.0
2024-06-03 02:01:42,7.3,5717.734375,0.07,772.0
2024-06-03 02:01:45,18.6,5767.0234375,0.08,772.0
2024-06-03 02:01:47,14.2,5780.859375,0.79,772.0
2024-06-03 02:01:49,25.4,5787.1875,0.04,772.0
2024-06-03 02:01:51,13.9,5779.01953125,0.05,772.0
2024-06-03 02:01:53,17.9,5747.99609375,0.08,772.0
2024-06-03 02:01:55,18.6,5793.0859375,0.07,772.0
2024-06-03 02:01:58,8.0,5792.10546875,0.65,772.0
2024-06-03 02:02:00,23.2,5752.23046875,0.1,772.0
2024-06-03 02:02:02,16.7,5801.33203125,0.07,772.0
2024-06-03 02:02:04,9.5,5817.984375,0.47,772.0
2024-06-03 02:02:06,11.3,5754.125,0.08,772.0
2024-06-03 02:02:09,16.9,5813.05859375,0.08,772.0
2024-06-03 02:02:11,10.5,5818.69921875,0.14,772.0
2024-06-03 02:02:13,17.0,5835.08203125,0.04,772.0
2024-06-03 02:02:15,20.5,5839.41796875,0.14,772.0
2024-06-03 02:02:17,16.6,5784.83203125,0.02,772.0
2024-06-03 02:02:20,18.6,5825.23828125,0.04,786.0
2024-06-03 02:02:22,10.8,5876.13671875,0.07,786.0
2024-06-03 02:02:24,27.4,5835.94140625,0.02,786.0
2024-06-03 02:02:26,24.6,5846.1875,0.03,786.0
2024-06-03 02:02:28,7.8,5808.2890625,0.08,786.0
2024-06-03 02:02:30,25.7,5849.609375,0.06,786.0
2024-06-03 02:02:33,14.9,5862.578125,0.02,786.0
2024-06-03 02:02:35,37.8,5815.9375,0.05,786.0
2024-06-03 02:02:37,19.8,5861.50390625,0.06,786.0
2024-06-03 02:02:39,6.7,5878.484375,0.07,786.0
2024-06-03 02:02:42,23.5,5868.21484375,0.05,786.0
2024-06-03 02:02:44,9.0,5869.828125,0.78,786.0
2024-06-03 02:02:46,28.6,5853.328125,0.04,786.0
2024-06-03 02:02:48,16.8,5870.046875,0.07,786.0
2024-06-03 02:02:50,4.7,5926.390625,0.36,786.0
2024-06-03 02:02:52,15.5,5849.546875,0.09,786.0
2024-06-03 02:02:55,17.2,5883.69140625,0.08,786.0
2024-06-03 02:02:57,12.9,5942.14453125,0.08,786.0
2024-06-03 02:02:59,29.7,5892.234375,0.02,786.0
2024-06-03 02:03:01,19.9,5898.4609375,0.02,786.0
2024-06-03 02:03:04,5.5,5853.7578125,0.08,786.0
2024-06-03 02:03:06,16.8,5901.33984375,0.02,786.0
2024-06-03 02:03:09,3.9,5948.49609375,0.07,786.0
2024-06-03 02:03:11,18.6,5908.38671875,0.07,786.0
2024-06-03 02:03:13,21.5,5906.61328125,0.07,786.0
2024-06-03 02:03:15,3.0,5938.203125,0.08,786.0
2024-06-03 02:03:17,23.1,5904.4375,0.06,786.0
2024-06-03 02:03:19,11.7,5917.41796875,0.08,786.0
2024-06-03 02:03:22,9.8,5883.71875,0.07,786.0
2024-06-03 02:03:24,18.4,5917.23828125,0.08,786.0
2024-06-03 02:03:26,9.0,5926.55078125,0.25,786.0
2024-06-03 02:03:29,24.1,5926.34375,0.02,786.0
2024-06-03 02:03:31,7.7,5932.34375,0.11,786.0
2024-06-03 02:03:33,16.6,5886.80078125,0.06,786.0
2024-06-03 02:03:35,19.4,5937.57421875,0.02,786.0
2024-06-03 02:03:37,5.1,5960.70703125,0.05,786.0
2024-06-03 02:03:39,21.3,5946.6171875,0.07,786.0
2024-06-03 02:03:42,14.7,5936.671875,0.07,786.0
2024-06-03 02:03:44,14.4,6005.203125,0.07,786.0
2024-06-03 02:03:46,19.5,5957.796875,0.05,786.0
2024-06-03 02:03:48,14.5,5963.52734375,0.06,786.0
2024-06-03 02:03:51,11.6,5929.140625,0.08,786.0
2024-06-03 02:03:53,17.1,5973.17578125,0.07,786.0
2024-06-03 02:03:55,55.6,5932.296875,0.08,786.0
2024-06-03 02:03:57,16.7,5987.90625,0.05,786.0
2024-06-03 02:03:59,6.3,6026.9921875,0.08,786.0
2024-06-03 02:04:01,18.4,5919.48046875,0.07,786.0
2024-06-03 02:04:03,20.7,5973.26953125,0.02,786.0
2024-06-03 02:04:06,16.9,5949.90234375,0.04,786.0
2024-06-03 02:04:08,18.7,5985.10546875,0.08,786.0
2024-06-03 02:04:10,25.9,5984.78125,0.02,786.0
2024-06-03 02:04:12,17.5,5953.296875,0.05,786.0
2024-06-03 02:04:14,18.8,6045.03125,0.06,786.0
2024-06-03 02:04:16,8.3,6044.42578125,0.08,786.0
2024-06-03 02:04:19,18.3,6000.71875,0.04,786.0
2024-06-03 02:04:21,6.5,5959.08984375,0.06,786.0
2024-06-03 02:04:23,16.8,6007.98828125,0.05,786.0
2024-06-03 02:04:25,11.2,6078.28125,0.07,786.0
2024-06-03 02:04:28,20.3,6020.3046875,0.01,786.0
2024-06-03 02:04:30,11.7,6014.92578125,0.12,786.0
2024-06-03 02:04:32,15.5,5966.90234375,0.05,786.0
2024-06-03 02:04:34,16.8,6016.06640625,0.05,786.0
2024-06-03 02:04:36,15.7,6019.703125,0.47,786.0
2024-06-03 02:04:39,14.0,5979.828125,0.07,786.0
2024-06-03 02:04:41,20.5,6021.67578125,0.02,786.0
2024-06-03 02:04:43,5.5,6062.88671875,0.05,786.0
2024-06-03 02:04:45,19.3,6037.39453125,0.04,786.0
2024-06-03 02:04:48,14.4,6041.92578125,0.09,786.0
2024-06-03 02:04:50,8.5,5994.35546875,0.07,786.0
2024-06-03 02:04:52,22.9,6033.2890625,0.02,786.0
2024-06-03 02:04:54,4.3,6071.7109375,0.06,786.0
2024-06-03 02:04:57,18.7,6040.55859375,0.07,786.0
2024-06-03 02:04:59,14.0,6025.609375,0.01,786.0
2024-06-03 02:05:01,84.0,6025.7578125,0.06,786.0
2024-06-03 02:05:03,11.2,6046.3984375,0.02,786.0
2024-06-03 02:05:06,36.5,6009.46484375,0.03,786.0
2024-06-03 02:05:08,25.1,6102.609375,0.02,786.0
2024-06-03 02:05:10,6.6,6054.3125,0.35,786.0
2024-06-03 02:05:12,24.9,6015.99609375,0.09,786.0
2024-06-03 02:05:14,17.6,6065.84765625,0.07,786.0
2024-06-03 02:05:17,9.9,6013.37109375,0.07,786.0
2024-06-03 02:05:19,21.3,6060.91796875,0.07,786.0
2024-06-03 02:05:21,3.5,6089.0703125,0.07,786.0
2024-06-03 02:05:23,24.8,6056.52734375,0.02,786.0
2024-06-03 02:05:26,8.7,6064.671875,0.29,786.0
2024-06-03 02:05:28,13.3,6030.43359375,0.08,786.0
2024-06-03 02:05:30,16.9,6064.72265625,0.06,786.0
2024-06-03 02:05:32,8.2,6072.55078125,0.47,786.0
2024-06-03 02:05:34,22.9,6020.3515625,0.02,786.0
2024-06-03 02:05:37,16.4,6068.38671875,0.04,786.0
2024-06-03 02:05:39,16.2,6118.76953125,0.07,786.0
2024-06-03 02:05:42,18.7,6100.01953125,0.05,786.0
2024-06-03 02:05:44,16.5,6103.00390625,0.36,786.0
2024-06-03 02:05:46,15.9,6041.8828125,0.08,786.0
2024-06-03 02:05:48,16.7,6077.11328125,0.08,786.0
2024-06-03 02:05:50,4.7,6033.0390625,0.07,786.0
2024-06-03 02:05:53,17.0,6139.58984375,0.08,786.0
2024-06-03 02:05:55,21.3,6096.15625,0.04,786.0
2024-06-03 02:05:57,10.6,6050.80859375,0.06,786.0
2024-06-03 02:05:59,17.1,6100.4140625,0.02,786.0
2024-06-03 02:06:01,4.8,6138.46875,0.06,786.0
2024-06-03 02:06:04,17.4,6103.875,0.02,786.0
2024-06-03 02:06:06,23.0,6120.34375,0.04,786.0
2024-06-03 02:06:08,29.1,6062.8125,0.09,786.0
2024-06-03 02:06:11,24.5,6112.20703125,0.07,786.0
2024-06-03 02:06:13,3.7,6129.69140625,0.08,786.0
2024-06-03 02:06:15,20.9,6112.50390625,0.07,786.0
2024-06-03 02:06:17,12.0,6101.05859375,0.16,786.0
2024-06-03 02:06:19,9.6,6055.73828125,0.08,786.0
2024-06-03 02:06:21,17.9,6111.578125,0.05,786.0
2024-06-03 02:06:24,8.1,6110.62890625,0.08,786.0
2024-06-03 02:06:26,19.0,6067.84765625,0.1,786.0
2024-06-03 02:06:28,17.0,6117.12109375,0.02,786.0
2024-06-03 02:06:30,4.0,6171.3203125,0.07,786.0
2024-06-03 02:06:32,22.7,6086.1171875,0.02,786.0
2024-06-03 02:06:35,16.0,6135.16015625,0.04,824.0
2024-06-03 02:06:38,12.2,6078.61328125,0.07,824.0
2024-06-03 02:06:40,21.5,6129.73046875,0.02,824.0
2024-06-03 02:06:42,21.1,6137.12109375,0.68,824.0
2024-06-03 02:06:44,27.6,6085.56640625,0.09,824.0
2024-06-03 02:06:46,22.1,6128.97265625,0.02,824.0
2024-06-03 02:06:48,5.1,6179.58984375,0.06,824.0
2024-06-03 02:06:51,26.6,6139.96875,0.06,824.0
2024-06-03 02:06:53,13.3,6140.7578125,0.05,824.0
2024-06-03 02:06:55,13.4,6119.34765625,0.08,824.0
2024-06-03 02:06:57,24.3,6150.296875,0.05,824.0
2024-06-03 02:06:59,8.4,6145.8125,0.47,824.0
2024-06-03 02:07:02,17.0,6149.40234375,0.08,824.0
2024-06-03 02:07:04,13.1,6152.96875,0.09,824.0
2024-06-03 02:07:06,11.4,6115.53125,0.08,824.0
2024-06-03 02:07:08,24.8,6149.63671875,0.02,824.0
2024-06-03 02:07:10,11.7,6202.65234375,0.26,824.0
2024-06-03 02:07:13,35.8,6141.3515625,0.09,824.0
2024-06-03 02:07:15,14.0,6158.41015625,0.02,824.0
2024-06-03 02:07:17,11.1,6121.546875,0.02,824.0
2024-06-03 02:07:19,18.7,6172.16015625,0.05,824.0
2024-06-03 02:07:21,14.5,6160.0078125,0.08,824.0
2024-06-03 02:07:24,18.0,6116.97265625,0.09,824.0
2024-06-03 02:07:26,18.0,6168.58984375,0.06,824.0
2024-06-03 02:07:28,18.7,6191.46875,0.02,824.0
2024-06-03 02:07:31,16.6,6138.58203125,0.08,824.0
2024-06-03 02:07:33,17.7,6183.78125,0.07,824.0
2024-06-03 02:07:35,8.8,6220.984375,0.08,824.0
2024-06-03 02:07:38,19.6,6175.46875,0.08,824.0
2024-06-03 02:07:40,25.7,6181.171875,0.07,824.0
2024-06-03 02:07:42,23.7,6140.921875,0.08,824.0
2024-06-03 02:07:44,24.3,6210.35546875,0.02,824.0
2024-06-03 02:07:46,8.6,6192.01953125,0.41,824.0
2024-06-03 02:07:49,17.4,6145.5625,0.1,824.0
2024-06-03 02:07:51,18.6,6188.7109375,0.07,824.0
2024-06-03 02:07:53,9.0,6242.16796875,0.43,824.0
2024-06-03 02:07:55,23.0,6192.48046875,0.09,824.0
2024-06-03 02:07:58,9.5,6196.09765625,0.08,824.0
2024-06-03 02:08:00,17.2,6152.4140625,0.08,824.0
2024-06-03 02:08:02,16.7,6191.98046875,0.02,824.0
2024-06-03 02:08:04,5.0,6228.5390625,0.06,824.0
2024-06-03 02:08:06,21.1,6154.09375,0.09,824.0
2024-06-03 02:08:08,17.2,6206.66796875,0.09,824.0
2024-06-03 02:08:11,11.0,6254.9609375,0.25,824.0
2024-06-03 02:08:13,20.9,6157.93359375,0.02,824.0
2024-06-03 02:08:15,16.7,6206.375,0.06,824.0
2024-06-03 02:08:17,7.3,6254.828125,0.07,824.0
2024-06-03 02:08:19,27.8,6176.4609375,0.02,824.0
2024-06-03 02:08:22,18.3,6233.53515625,0.02,824.0
2024-06-03 02:08:25,10.6,6162.69921875,0.09,824.0
2024-06-03 02:08:27,19.2,6222.71875,0.02,824.0
2024-06-03 02:08:29,4.2,6262.41015625,0.02,824.0
2024-06-03 02:08:31,22.4,6194.51171875,0.06,824.0
2024-06-03 02:08:33,16.2,6218.07421875,0.02,824.0
2024-06-03 02:08:35,5.0,6254.7734375,0.06,824.0
2024-06-03 02:08:38,26.6,6232.94140625,0.08,824.0
2024-06-03 02:08:40,16.8,6222.05859375,0.09,824.0
2024-06-03 02:08:42,11.9,6274.4609375,0.08,824.0
2024-06-03 02:08:44,27.8,6192.7265625,0.07,824.0
2024-06-03 02:08:46,13.8,6244.93359375,0.02,824.0
2024-06-03 02:08:49,9.3,6204.5078125,0.05,824.0
2024-06-03 02:08:51,17.2,6249.3359375,0.08,824.0
2024-06-03 02:08:53,4.5,6276.8984375,0.08,824.0
2024-06-03 02:08:56,18.7,6185.125,0.09,824.0
2024-06-03 02:08:58,22.7,6245.046875,0.06,824.0
2024-06-03 02:09:00,3.5,6279.68359375,0.1,824.0
2024-06-03 02:09:02,19.8,6254.44921875,0.08,824.0
2024-06-03 02:09:04,11.3,6250.39453125,0.09,824.0
2024-06-03 02:09:07,6.5,6195.98828125,0.08,824.0
2024-06-03 02:09:09,17.6,6256.4921875,0.02,824.0
2024-06-03 02:09:11,4.5,6288.98828125,0.06,824.0
2024-06-03 02:09:13,24.6,6261.8203125,0.08,824.0
2024-06-03 02:09:15,14.0,6247.94140625,0.09,824.0
