Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 00:44:33,23.5,5786.83203125,0.06,856.0
2024-06-02 00:44:35,17.6,5790.75,0.05,852.0
2024-06-02 00:44:38,8.8,5786.6953125,0.06,856.0
2024-06-02 00:44:40,18.3,5843.91796875,0.04,852.0
2024-06-02 00:44:42,21.8,5794.3515625,0.06,856.0
2024-06-02 00:44:44,13.9,5792.9140625,0.07,856.0
2024-06-02 00:44:46,18.0,5802.5625,0.04,852.0
2024-06-02 00:44:48,4.4,5791.015625,0.22,856.0
2024-06-02 00:44:50,16.6,5789.73828125,0.06,856.0
2024-06-02 00:44:53,24.1,5796.0,0.05,856.0
2024-06-02 00:44:55,7.3,5858.2109375,0.06,856.0
2024-06-02 00:44:57,17.9,5812.33984375,0.06,852.0
2024-06-02 00:44:59,8.8,5811.32421875,0.06,856.0
2024-06-02 00:45:01,11.0,5811.71484375,0.05,856.0
2024-06-02 00:45:03,27.0,5804.12109375,0.06,856.0
2024-06-02 00:45:05,9.3,5855.73046875,0.05,856.0
2024-06-02 00:45:08,13.5,5806.19140625,0.06,856.0
2024-06-02 00:45:10,17.7,5811.43359375,0.06,856.0
2024-06-02 00:45:12,13.7,5810.85546875,0.05,851.0
2024-06-02 00:45:14,23.3,5821.80078125,0.06,856.0
2024-06-02 00:45:16,15.2,5825.5,0.04,856.0
2024-06-02 00:45:18,14.4,5881.0859375,0.06,856.0
2024-06-02 00:45:20,17.6,5820.45703125,0.05,852.0
2024-06-02 00:45:23,15.7,5824.11328125,0.06,856.0
2024-06-02 00:45:25,5.5,5855.3125,0.06,856.0
2024-06-02 00:45:27,17.5,5819.421875,0.06,856.0
2024-06-02 00:45:29,20.8,5810.32421875,0.05,856.0
2024-06-02 00:45:31,16.9,5826.55859375,0.06,856.0
2024-06-02 00:45:33,17.4,5828.12109375,0.05,852.0
2024-06-02 00:45:36,5.6,5875.23046875,0.06,856.0
2024-06-02 00:45:38,20.4,5833.890625,0.04,856.0
2024-06-02 00:45:40,20.5,5830.53515625,0.05,856.0
2024-06-02 00:45:42,11.5,5825.78515625,0.06,856.0
2024-06-02 00:45:44,17.6,5837.68359375,0.01,852.0
2024-06-02 00:45:46,9.0,5826.8671875,0.51,856.0
2024-06-02 00:45:48,27.5,5842.3125,0.06,856.0
2024-06-02 00:45:51,21.1,5852.609375,0.05,856.0
2024-06-02 00:45:53,8.0,5848.41015625,0.06,852.0
2024-06-02 00:45:55,23.7,5835.984375,0.05,856.0
2024-06-02 00:45:57,6.7,5837.578125,0.26,856.0
2024-06-02 00:45:59,19.8,5848.8515625,0.06,856.0
2024-06-02 00:46:01,13.0,5849.45703125,0.04,856.0
2024-06-02 00:46:04,8.4,5849.45703125,0.06,856.0
2024-06-02 00:46:06,25.8,5859.51953125,0.07,852.0
2024-06-02 00:46:08,10.2,5860.93359375,0.36,855.0
2024-06-02 00:46:10,22.3,5869.76953125,0.05,851.0
2024-06-02 00:46:12,16.8,5874.8203125,0.04,855.0
2024-06-02 00:46:14,45.2,5877.16015625,0.06,851.0
2024-06-02 00:46:17,24.0,5868.359375,0.05,855.0
2024-06-02 00:46:19,8.7,5866.98046875,0.3,855.0
2024-06-02 00:46:21,15.0,5866.9453125,0.07,855.0
2024-06-02 00:46:23,19.9,5879.15234375,0.05,851.0
2024-06-02 00:46:25,5.0,5875.41015625,0.05,855.0
2024-06-02 00:46:27,27.9,5872.8203125,0.05,855.0
2024-06-02 00:46:29,18.2,5874.546875,0.06,855.0
2024-06-02 00:46:32,19.5,5885.640625,0.08,855.0
2024-06-02 00:46:34,18.1,5880.93359375,0.06,855.0
2024-06-02 00:46:36,8.6,5860.9453125,0.23,855.0
2024-06-02 00:46:38,11.7,5874.23828125,0.06,855.0
2024-06-02 00:46:40,19.7,5879.19921875,0.05,855.0
2024-06-02 00:46:42,11.9,5936.52734375,0.07,855.0
2024-06-02 00:46:44,19.4,5896.04296875,0.04,855.0
2024-06-02 00:46:47,10.8,5894.45703125,0.05,855.0
2024-06-02 00:46:49,13.2,5896.52734375,0.06,855.0
2024-06-02 00:46:51,18.3,5897.44921875,0.04,855.0
2024-06-02 00:46:54,6.0,5890.19140625,0.24,855.0
2024-06-02 00:46:56,16.3,5897.96875,0.07,855.0
2024-06-02 00:46:58,25.0,5900.05078125,0.06,851.0
2024-06-02 00:47:00,5.1,5944.4453125,0.06,855.0
2024-06-02 00:47:02,27.4,5901.96875,0.01,855.0
2024-06-02 00:47:04,15.5,5897.5546875,0.06,855.0
2024-06-02 00:47:06,4.7,5944.50390625,0.06,855.0
2024-06-02 00:47:09,24.5,5913.3984375,0.06,855.0
2024-06-02 00:47:11,15.0,5905.4296875,0.04,855.0
2024-06-02 00:47:13,11.5,5900.16796875,0.06,855.0
2024-06-02 00:47:15,18.6,5897.6328125,0.06,855.0
2024-06-02 00:47:17,7.8,5905.75390625,0.69,855.0
2024-06-02 00:47:20,31.7,5924.375,0.06,855.0
2024-06-02 00:47:22,16.0,5930.625,0.05,855.0
2024-06-02 00:47:24,9.1,5996.46484375,0.06,851.0
2024-06-02 00:47:26,23.6,5932.140625,0.05,855.0
2024-06-02 00:47:28,14.3,5976.35546875,0.01,851.0
2024-06-02 00:47:31,15.9,5937.73828125,0.04,855.0
2024-06-02 00:47:33,17.9,5931.125,0.06,855.0
2024-06-02 00:47:35,17.9,5937.51953125,0.37,855.0
2024-06-02 00:47:37,20.6,5931.328125,0.06,855.0
2024-06-02 00:47:40,21.0,5972.24609375,0.06,855.0
2024-06-02 00:47:42,4.2,5989.40234375,0.06,851.0
2024-06-02 00:47:44,22.0,5953.078125,0.06,855.0
2024-06-02 00:47:46,16.8,5955.67578125,0.01,855.0
2024-06-02 00:47:49,12.2,5951.93359375,0.05,855.0
2024-06-02 00:47:51,24.5,6008.6484375,0.06,855.0
2024-06-02 00:47:53,10.0,5944.9453125,0.51,855.0
2024-06-02 00:47:55,12.3,5943.96484375,0.06,855.0
2024-06-02 00:47:57,18.2,6003.625,0.05,855.0
2024-06-02 00:47:59,9.0,5950.671875,0.06,855.0
2024-06-02 00:48:01,13.5,5967.8515625,0.06,855.0
2024-06-02 00:48:04,17.9,5962.40234375,0.06,855.0
2024-06-02 00:48:06,9.5,6031.00390625,0.06,855.0
2024-06-02 00:48:08,21.0,5965.71484375,0.05,855.0
2024-06-02 00:48:11,14.8,5970.2421875,0.05,851.0
2024-06-02 00:48:13,4.5,5960.7265625,0.06,854.0
2024-06-02 00:48:15,17.7,5956.56640625,0.01,854.0
2024-06-02 00:48:17,11.4,5967.9453125,0.21,854.0
2024-06-02 00:48:19,20.7,5966.6484375,0.06,850.0
2024-06-02 00:48:21,17.3,5969.5390625,0.05,850.0
2024-06-02 00:48:23,7.4,6015.3359375,0.06,850.0
2024-06-02 00:48:25,19.2,6037.64453125,0.06,854.0
2024-06-02 00:48:28,21.8,5986.078125,0.04,854.0
2024-06-02 00:48:30,28.3,5981.37109375,0.06,854.0
2024-06-02 00:48:32,20.2,6001.74609375,0.04,850.0
2024-06-02 00:48:34,7.5,5968.47265625,0.05,854.0
2024-06-02 00:48:36,17.8,5969.484375,0.06,854.0
2024-06-02 00:48:38,12.1,5967.8984375,0.05,854.0
2024-06-02 00:48:41,14.3,5974.03125,0.05,854.0
2024-06-02 00:48:43,24.1,5984.078125,0.02,854.0
2024-06-02 00:48:45,5.7,6044.19140625,0.04,850.0
2024-06-02 00:48:47,17.8,5997.54296875,0.06,854.0
2024-06-02 00:48:49,16.7,6000.66796875,0.06,854.0
2024-06-02 00:48:52,4.2,6036.89453125,0.06,854.0
2024-06-02 00:48:54,18.7,6003.51953125,0.01,854.0
2024-06-02 00:48:56,15.0,5998.9453125,0.05,854.0
2024-06-02 00:48:58,13.0,6033.05859375,0.06,850.0
2024-06-02 00:49:00,17.5,6009.15234375,0.01,854.0
2024-06-02 00:49:02,3.6,6030.64453125,0.05,854.0
2024-06-02 00:49:05,18.0,6025.21484375,0.05,854.0
2024-06-02 00:49:07,5.6,6016.57421875,0.24,854.0
2024-06-02 00:49:09,43.8,6016.2890625,0.06,850.0
2024-06-02 00:49:11,17.2,6013.47265625,0.01,854.0
2024-06-02 00:49:13,35.1,6020.11328125,0.04,850.0
2024-06-02 00:49:15,5.5,6037.1796875,0.07,854.0
2024-06-02 00:49:18,29.6,6049.58203125,0.06,850.0
2024-06-02 00:49:20,23.8,6029.69921875,0.02,854.0
2024-06-02 00:49:22,14.9,6022.5625,0.04,854.0
2024-06-02 00:49:24,17.9,6030.59375,0.04,849.0
2024-06-02 00:49:26,7.8,6030.46875,0.56,854.0
2024-06-02 00:49:28,35.2,6049.40234375,0.06,849.0
2024-06-02 00:49:30,22.0,6037.86328125,0.46,854.0
2024-06-02 00:49:33,14.8,6035.89453125,0.05,854.0
2024-06-02 00:49:35,22.4,6045.74609375,0.04,854.0
2024-06-02 00:49:37,2.5,6045.38671875,0.06,854.0
2024-06-02 00:49:40,17.4,6047.8203125,0.04,850.0
2024-06-02 00:49:42,5.8,6050.99609375,0.32,854.0
2024-06-02 00:49:44,21.7,6045.1171875,0.06,854.0
2024-06-02 00:49:46,24.2,6053.33203125,0.06,854.0
2024-06-02 00:49:48,5.1,6082.91796875,0.06,854.0
2024-06-02 00:49:50,26.4,6044.609375,0.05,854.0
2024-06-02 00:49:52,5.5,6100.12890625,0.06,854.0
2024-06-02 00:49:54,18.1,6055.484375,0.06,854.0
2024-06-02 00:49:57,24.0,6063.66796875,0.01,854.0
2024-06-02 00:49:59,18.7,6059.66796875,0.05,850.0
2024-06-02 00:50:01,22.2,6081.58203125,0.06,854.0
2024-06-02 00:50:03,6.4,6035.94921875,0.27,854.0
2024-06-02 00:50:05,21.6,6055.328125,0.06,854.0
2024-06-02 00:50:07,17.9,6120.12109375,0.06,854.0
2024-06-02 00:50:10,5.0,6096.15234375,0.05,854.0
2024-06-02 00:50:12,38.8,6050.0703125,0.05,850.0
2024-06-02 00:50:14,13.6,6056.6875,0.05,854.0
2024-06-02 00:50:16,6.0,6062.66015625,0.06,854.0
2024-06-02 00:50:18,17.7,6071.59765625,0.05,853.0
2024-06-02 00:50:21,10.8,6077.6640625,0.06,849.0
2024-06-02 00:50:23,19.7,6091.80859375,0.06,853.0
2024-06-02 00:50:25,18.0,6077.3203125,0.04,853.0
2024-06-02 00:50:27,15.2,6108.2578125,0.06,853.0
2024-06-02 00:50:30,21.0,6069.0546875,0.06,853.0
2024-06-02 00:50:32,15.9,6084.8984375,0.06,849.0
2024-06-02 00:50:34,1.3,6085.94921875,0.06,853.0
2024-06-02 00:50:36,18.2,6079.17578125,0.04,853.0
2024-06-02 00:50:38,18.5,6089.38671875,0.05,853.0
2024-06-02 00:50:40,17.2,6090.96875,0.06,853.0
2024-06-02 00:50:43,23.6,6122.65625,0.06,849.0
2024-06-02 00:50:45,1.2,6101.05078125,0.06,853.0
2024-06-02 00:50:47,18.2,6077.3359375,0.04,853.0
2024-06-02 00:50:49,7.0,6089.0234375,0.58,853.0
2024-06-02 00:50:52,16.1,6085.234375,0.06,853.0
2024-06-02 00:50:54,25.1,6102.203125,0.01,849.0
2024-06-02 00:50:56,5.8,6143.0078125,0.04,853.0
2024-06-02 00:50:58,19.5,6096.6328125,0.05,853.0
2024-06-02 00:51:00,17.6,6086.8203125,0.01,853.0
2024-06-02 00:51:02,5.6,6129.55078125,0.04,853.0
2024-06-02 00:51:05,21.0,6104.43359375,0.05,853.0
2024-06-02 00:51:07,9.3,6110.16796875,0.18,853.0
2024-06-02 00:51:09,19.1,6133.359375,0.06,853.0
2024-06-02 00:51:11,17.8,6100.6953125,0.04,853.0
2024-06-02 00:51:13,5.2,6058.20703125,0.15,853.0
2024-06-02 00:51:16,18.9,6075.30859375,0.06,853.0
2024-06-02 00:51:18,17.1,6068.62109375,0.06,853.0
2024-06-02 00:51:20,18.4,6116.046875,0.07,853.0
2024-06-02 00:51:22,19.5,6073.609375,0.01,853.0
2024-06-02 00:51:24,14.9,6081.890625,0.01,849.0
2024-06-02 00:51:26,24.7,6099.39453125,0.04,853.0
2024-06-02 00:51:29,16.4,6111.48828125,0.06,853.0
2024-06-02 00:51:31,13.0,6169.90625,0.06,853.0
2024-06-02 00:51:33,17.6,6115.34375,0.04,853.0
2024-06-02 00:51:35,14.2,6102.8828125,0.05,853.0
2024-06-02 00:51:37,12.2,6103.1875,0.06,853.0
2024-06-02 00:51:39,17.6,6104.8125,0.06,853.0
2024-06-02 00:51:42,19.8,6108.703125,0.01,853.0
2024-06-02 00:51:44,13.9,6113.921875,0.04,853.0
2024-06-02 00:51:46,22.0,6157.69921875,0.05,849.0
2024-06-02 00:51:48,11.0,6130.703125,0.86,853.0
2024-06-02 00:51:51,22.9,6139.6875,0.04,853.0
2024-06-02 00:51:53,18.2,6139.984375,0.05,849.0
2024-06-02 00:51:55,29.7,6146.00390625,0.06,849.0
2024-06-02 00:51:57,19.1,6137.453125,0.01,853.0
2024-06-02 00:52:00,5.8,6178.57421875,0.06,853.0
2024-06-02 00:52:02,24.4,6161.62890625,0.03,852.0
2024-06-02 00:52:04,17.7,6144.2734375,0.06,849.0
2024-06-02 00:52:06,7.7,6186.49609375,0.06,853.0
2024-06-02 00:52:08,24.1,6152.203125,0.04,853.0
2024-06-02 00:52:10,11.8,6198.30859375,0.04,853.0
2024-06-02 00:52:12,26.7,6152.03515625,0.07,849.0
2024-06-02 00:52:15,15.4,6192.62109375,0.06,853.0
2024-06-02 00:52:17,5.3,6207.37109375,0.06,848.0
2024-06-02 00:52:19,18.2,6168.29296875,0.05,853.0
2024-06-02 00:52:21,15.2,6169.85546875,0.05,849.0
2024-06-02 00:52:23,40.9,6167.6171875,0.07,853.0
2024-06-02 00:52:25,19.6,6172.453125,0.06,848.0
2024-06-02 00:52:28,4.3,6205.0703125,0.06,852.0
2024-06-02 00:52:30,19.7,6177.3046875,0.04,852.0
2024-06-02 00:52:32,16.3,6184.390625,0.01,852.0
2024-06-02 00:52:34,14.9,6240.4765625,0.04,852.0
2024-06-02 00:52:36,17.7,6197.140625,0.06,852.0
2024-06-02 00:52:38,14.6,6214.0234375,0.35,852.0
2024-06-02 00:52:40,20.6,6182.984375,0.06,852.0
2024-06-02 00:52:43,19.2,6196.30859375,0.06,848.0
2024-06-02 00:52:45,5.2,6252.48828125,0.06,852.0
2024-06-02 00:52:47,19.3,6188.6875,0.06,852.0
2024-06-02 00:52:49,22.5,6189.50390625,0.02,848.0
2024-06-02 00:52:51,11.5,6199.44140625,0.05,852.0
2024-06-02 00:52:53,17.6,6205.19140625,0.06,852.0
2024-06-02 00:52:55,12.4,6197.49609375,0.06,852.0
2024-06-02 00:52:58,14.4,6199.46875,0.07,852.0
2024-06-02 00:53:00,20.8,6208.65625,0.06,852.0
2024-06-02 00:53:02,6.4,6198.89453125,0.8,852.0
2024-06-02 00:53:05,27.9,6205.71875,0.03,852.0
2024-06-02 00:53:07,17.9,6207.28515625,0.04,848.0
2024-06-02 00:53:09,1.5,6221.3671875,0.06,848.0
2024-06-02 00:53:11,17.9,6213.33984375,0.06,852.0
2024-06-02 00:53:13,13.8,6211.6015625,0.06,848.0
2024-06-02 00:53:15,13.7,6200.0,0.05,852.0
2024-06-02 00:53:17,17.9,6214.96484375,0.06,848.0
2024-06-02 00:53:20,8.6,6223.42578125,0.95,852.0
2024-06-02 00:53:22,18.1,6239.125,0.04,852.0
2024-06-02 00:53:24,7.6,6220.69921875,0.63,852.0
2024-06-02 00:53:26,21.6,6228.78125,0.06,852.0
2024-06-02 00:53:29,17.3,6222.4453125,0.05,852.0
2024-06-02 00:53:31,15.7,6314.42578125,0.06,848.0
2024-06-02 00:53:33,19.7,6236.23828125,0.04,852.0
2024-06-02 00:53:35,13.5,6241.59375,0.06,852.0
2024-06-02 00:53:37,7.8,6293.81640625,0.06,852.0
2024-06-02 00:53:39,18.6,6239.35546875,0.06,848.0
2024-06-02 00:53:41,22.7,6242.90234375,0.07,852.0
2024-06-02 00:53:44,4.5,6304.98828125,0.06,852.0
2024-06-02 00:53:46,22.7,6309.6953125,0.06,848.0
2024-06-02 00:53:48,12.0,6280.921875,0.06,852.0
2024-06-02 00:53:51,15.2,6285.76953125,0.06,851.0
2024-06-02 00:53:53,18.8,6281.25,0.01,866.0
2024-06-02 00:53:55,5.1,6328.87890625,0.04,866.0
2024-06-02 00:53:57,30.4,6290.83984375,0.06,862.0
2024-06-02 00:53:59,16.1,6299.1953125,0.06,866.0
2024-06-02 00:54:01,7.7,6292.3359375,0.06,861.0
2024-06-02 00:54:03,17.8,6288.7890625,0.05,866.0
2024-06-02 00:54:06,15.8,6289.0390625,0.01,866.0
2024-06-02 00:54:08,63.4,6304.359375,0.05,866.0
2024-06-02 00:54:10,18.0,6305.7109375,0.06,866.0
2024-06-02 00:54:13,17.7,6332.70703125,0.06,866.0
2024-06-02 00:54:15,18.2,6314.32421875,0.05,862.0
2024-06-02 00:54:17,11.6,6311.51953125,0.88,866.0
2024-06-02 00:54:19,24.8,6310.37109375,0.03,866.0
2024-06-02 00:54:21,18.0,6307.66015625,0.05,866.0
2024-06-02 00:54:23,19.9,6359.18359375,0.05,866.0
2024-06-02 00:54:25,17.1,6315.03125,0.05,866.0
2024-06-02 00:54:28,17.5,6319.96484375,0.07,866.0
2024-06-02 00:54:30,5.3,6385.52734375,0.06,865.0
2024-06-02 00:54:32,17.9,6333.47265625,0.05,865.0
2024-06-02 00:54:34,21.7,6354.60546875,0.39,865.0
2024-06-02 00:54:36,18.0,6357.8125,0.06,861.0
2024-06-02 00:54:38,13.3,6348.66796875,0.06,865.0
2024-06-02 00:54:41,19.2,6366.3671875,0.04,865.0
2024-06-02 00:54:43,18.2,6370.6796875,0.06,861.0
2024-06-02 00:54:45,12.7,6400.8671875,0.33,865.0
2024-06-02 00:54:47,15.3,6362.97265625,0.06,861.0
2024-06-02 00:54:49,21.8,6381.33203125,0.06,865.0
2024-06-02 00:54:51,6.0,6358.91796875,0.06,865.0
2024-06-02 00:54:53,17.4,6361.5390625,0.06,865.0
2024-06-02 00:54:56,19.2,6377.69140625,0.06,865.0
2024-06-02 00:54:58,4.5,6424.9765625,0.06,865.0
2024-06-02 00:55:00,24.4,6370.36328125,0.07,861.0
2024-06-02 00:55:02,8.1,6378.6796875,0.4,865.0
2024-06-02 00:55:04,17.2,6387.5234375,0.07,865.0
2024-06-02 00:55:07,17.6,6378.21484375,0.04,865.0
2024-06-02 00:55:09,1.5,6380.41015625,0.06,865.0
2024-06-02 00:55:11,24.5,6389.23828125,0.06,865.0
2024-06-02 00:55:13,17.4,6382.14453125,0.06,865.0
2024-06-02 00:55:15,6.7,6426.796875,0.06,865.0
2024-06-02 00:55:17,18.2,6396.46875,0.04,865.0
2024-06-02 00:55:19,7.1,6446.96484375,0.06,865.0
2024-06-02 00:55:22,27.3,6462.921875,0.06,865.0
2024-06-02 00:55:24,17.8,6429.8515625,0.05,865.0
2024-06-02 00:55:26,14.9,6416.03515625,0.07,865.0
2024-06-02 00:55:29,18.1,6413.2734375,0.01,861.0
2024-06-02 00:55:31,13.6,6406.0078125,0.06,865.0
2024-06-02 00:55:33,9.6,6412.42578125,0.07,865.0
2024-06-02 00:55:35,18.2,6416.30078125,0.05,865.0
2024-06-02 00:55:37,11.7,6428.78125,0.41,865.0
2024-06-02 00:55:39,12.6,6427.22265625,0.06,865.0
2024-06-02 00:55:42,24.2,6451.51171875,0.04,865.0
2024-06-02 00:55:44,5.2,6482.0078125,0.06,865.0
2024-06-02 00:55:46,19.6,6443.26171875,0.06,865.0
2024-06-02 00:55:48,17.8,6452.95703125,0.04,865.0
2024-06-02 00:55:51,11.6,6446.9921875,0.06,861.0
2024-06-02 00:55:53,17.9,6457.5625,0.06,865.0
2024-06-02 00:55:55,11.9,6443.296875,1.0,865.0
2024-06-02 00:55:57,53.6,6446.25,0.03,861.0
2024-06-02 00:56:00,11.0,6445.97265625,0.2,860.0
2024-06-02 00:56:02,59.9,6444.66796875,0.06,860.0
2024-06-02 00:56:04,14.4,6441.6875,0.07,861.0
2024-06-02 00:56:06,7.7,6445.86328125,0.06,861.0
2024-06-02 00:56:08,24.3,6457.27734375,0.06,865.0
2024-06-02 00:56:10,11.5,6459.109375,0.06,865.0
2024-06-02 00:56:13,11.4,6468.4375,0.06,865.0
2024-06-02 00:56:15,19.3,6483.296875,0.05,865.0
2024-06-02 00:56:18,1.5,6477.3828125,0.06,865.0
2024-06-02 00:56:20,18.1,6475.59765625,0.06,865.0
2024-06-02 00:56:22,11.1,6463.578125,0.1,861.0
2024-06-02 00:56:24,49.6,6477.08203125,0.03,865.0
2024-06-02 00:56:26,16.6,6514.62109375,0.05,866.0
2024-06-02 00:56:28,6.9,6504.49609375,0.06,862.0
2024-06-02 00:56:31,17.7,6472.43359375,0.01,866.0
2024-06-02 00:56:33,17.3,6474.83984375,0.05,861.0
2024-06-02 00:56:35,12.5,6482.39453125,0.06,865.0
2024-06-02 00:56:37,18.0,6531.92578125,0.05,865.0
2024-06-02 00:56:39,17.2,6536.6484375,0.05,865.0
2024-06-02 00:56:41,19.4,6499.55859375,0.06,865.0
2024-06-02 00:56:44,10.9,6502.1640625,0.05,865.0
2024-06-02 00:56:46,11.7,6502.44140625,0.06,865.0
2024-06-02 00:56:49,17.6,6511.9921875,0.05,861.0
2024-06-02 00:56:51,9.0,6508.09765625,0.51,865.0
2024-06-02 00:56:53,26.3,6507.11328125,0.01,861.0
2024-06-02 00:56:55,21.0,6514.08984375,0.05,860.0
2024-06-02 00:56:57,7.7,6503.94140625,0.06,864.0
2024-06-02 00:56:59,19.1,6496.25390625,0.06,864.0
2024-06-02 00:57:01,13.3,6489.02734375,0.05,864.0
2024-06-02 00:57:04,17.7,6504.5703125,0.06,864.0
2024-06-02 00:57:06,24.8,6512.109375,0.01,864.0
2024-06-02 00:57:08,8.2,6523.53515625,0.63,864.0
2024-06-02 00:57:10,17.9,6519.84765625,0.06,860.0
2024-06-02 00:57:13,9.0,6519.20703125,0.18,864.0
2024-06-02 00:57:15,13.1,6516.7734375,0.05,864.0
2024-06-02 00:57:17,20.0,6520.96875,0.04,864.0
2024-06-02 00:57:19,5.2,6560.421875,0.09,864.0
2024-06-02 00:57:21,25.1,6535.375,0.04,860.0
2024-06-02 00:57:23,17.0,6526.78515625,0.04,864.0
2024-06-02 00:57:25,4.9,6566.73046875,0.06,864.0
2024-06-02 00:57:28,18.2,6532.12890625,0.01,864.0
2024-06-02 00:57:30,7.4,6530.828125,0.47,864.0
2024-06-02 00:57:32,31.9,6524.66796875,0.06,864.0
2024-06-02 00:57:34,19.8,6543.82421875,0.05,860.0
2024-06-02 00:57:37,19.8,6544.09765625,0.07,864.0
2024-06-02 00:57:39,17.9,6551.90234375,0.05,860.0
2024-06-02 00:57:41,12.9,6587.53125,0.08,864.0
2024-06-02 00:57:43,15.7,6542.62109375,0.06,864.0
2024-06-02 00:57:46,17.8,6541.12890625,0.05,864.0
2024-06-02 00:57:48,23.4,6606.94921875,0.61,864.0
2024-06-02 00:57:50,30.6,6555.40625,0.06,864.0
2024-06-02 00:57:52,20.1,6552.9765625,0.05,864.0
2024-06-02 00:57:54,1.3,6564.44921875,0.06,864.0
2024-06-02 00:57:56,18.2,6562.89453125,0.01,864.0
2024-06-02 00:57:59,17.7,6557.72265625,0.07,864.0
2024-06-02 00:58:01,16.6,6569.23046875,0.06,860.0
2024-06-02 00:58:03,22.8,6617.7265625,0.01,902.0
2024-06-02 00:58:05,15.4,6531.32421875,0.05,898.0
2024-06-02 00:58:07,17.4,6555.234375,0.06,902.0
2024-06-02 00:58:09,6.0,6597.5234375,0.06,902.0
2024-06-02 00:58:12,18.5,6553.37109375,0.01,902.0
2024-06-02 00:58:14,19.6,6568.7734375,0.06,902.0
2024-06-02 00:58:16,9.5,6528.953125,0.05,902.0
2024-06-02 00:58:18,18.1,6569.140625,0.04,898.0
2024-06-02 00:58:20,6.2,6569.66796875,0.28,902.0
2024-06-02 00:58:22,20.6,6528.07421875,0.06,902.0
2024-06-02 00:58:25,24.8,6581.09765625,0.04,902.0
2024-06-02 00:58:27,4.2,6617.12109375,0.06,898.0
2024-06-02 00:58:29,18.6,6578.609375,0.06,902.0
2024-06-02 00:58:31,4.9,6623.43359375,0.06,902.0
2024-06-02 00:58:33,21.6,6532.3671875,0.05,898.0
2024-06-02 00:58:35,18.0,6582.421875,0.01,902.0
2024-06-02 00:58:37,18.0,6537.41796875,0.04,902.0
2024-06-02 00:58:40,22.0,6602.24609375,0.05,898.0
2024-06-02 00:58:42,7.1,6537.45703125,0.06,901.0
2024-06-02 00:58:44,17.5,6584.640625,0.06,901.0
2024-06-02 00:58:46,14.7,6592.390625,0.04,901.0
2024-06-02 00:58:48,14.5,6541.43359375,0.06,897.0
2024-06-02 00:58:50,23.9,6596.60546875,0.06,901.0
2024-06-02 00:58:53,14.3,6591.83984375,0.05,901.0
2024-06-02 00:58:55,9.4,6558.421875,0.06,901.0
2024-06-02 00:58:57,17.8,6621.1796875,0.04,901.0
2024-06-02 00:58:59,11.5,6577.30859375,0.06,901.0
2024-06-02 00:59:01,25.0,6598.953125,0.06,901.0
2024-06-02 00:59:03,10.2,6604.20703125,0.44,901.0
2024-06-02 00:59:06,13.0,6590.7265625,0.06,901.0
2024-06-02 00:59:08,17.8,6602.0234375,0.06,901.0
2024-06-02 00:59:10,4.8,6645.921875,0.06,897.0
2024-06-02 00:59:12,29.6,6677.4921875,0.04,901.0
2024-06-02 00:59:14,15.8,6605.7734375,0.05,901.0
2024-06-02 00:59:16,10.9,6661.08203125,0.07,901.0
2024-06-02 00:59:19,18.7,6636.44140625,0.06,901.0
2024-06-02 00:59:21,18.2,6631.24609375,0.05,897.0
2024-06-02 00:59:23,43.5,6591.47265625,0.06,901.0
2024-06-02 00:59:25,17.1,6632.01953125,0.05,897.0
2024-06-02 00:59:28,9.4,6665.26171875,0.05,901.0
2024-06-02 00:59:30,19.9,6635.80078125,0.05,897.0
2024-06-02 00:59:32,17.5,6709.7578125,0.06,897.0
2024-06-02 00:59:34,9.7,6598.63671875,0.06,901.0
2024-06-02 00:59:36,17.7,6627.7421875,0.06,901.0
2024-06-02 00:59:38,14.7,6627.9609375,0.56,901.0
2024-06-02 00:59:41,12.5,6589.8671875,0.06,901.0
2024-06-02 00:59:43,23.9,6631.53515625,0.07,897.0
2024-06-02 00:59:45,8.2,6639.96875,0.87,901.0
2024-06-02 00:59:47,21.0,6605.21484375,0.03,901.0
2024-06-02 00:59:49,17.5,6646.4375,0.04,901.0
2024-06-02 00:59:52,8.6,6602.35546875,0.05,900.0
2024-06-02 00:59:54,18.6,6717.72265625,0.01,901.0
2024-06-02 00:59:57,11.1,6652.36328125,0.05,897.0
2024-06-02 00:59:59,19.4,6616.0859375,0.06,901.0
2024-06-02 01:00:01,17.9,6662.5625,0.01,901.0
2024-06-02 01:00:03,5.3,6702.64453125,0.04,901.0
2024-06-02 01:00:05,17.5,6615.94921875,0.06,901.0
2024-06-02 01:00:07,16.4,6655.97265625,0.05,901.0
2024-06-02 01:00:10,7.7,6696.79296875,0.06,901.0
2024-06-02 01:00:12,24.2,6659.5546875,0.04,897.0
2024-06-02 01:00:14,21.5,6679.54296875,0.06,897.0
2024-06-02 01:00:16,6.7,6675.55078125,0.05,897.0
2024-06-02 01:00:18,17.9,6661.98828125,0.05,901.0
2024-06-02 01:00:20,12.2,6631.91015625,0.06,901.0
2024-06-02 01:00:22,19.0,6679.671875,0.05,897.0
2024-06-02 01:00:25,13.6,6684.3671875,0.55,901.0
2024-06-02 01:00:27,13.7,6628.109375,0.06,901.0
2024-06-02 01:00:29,17.4,6677.109375,0.06,897.0
2024-06-02 01:00:31,6.0,6731.703125,0.06,901.0
