Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 14:49:24,19.8,9184.50390625,0.02,2130.0
2024-06-02 14:49:26,17.2,9244.6796875,0.01,2134.0
2024-06-02 14:49:29,19.9,9170.48828125,0.07,2134.0
2024-06-02 14:49:31,16.4,9173.58984375,0.07,2130.0
2024-06-02 14:49:33,3.3,9176.21875,0.06,2134.0
2024-06-02 14:49:35,18.6,9184.359375,0.01,2134.0
2024-06-02 14:49:38,15.3,9192.49609375,0.45,2134.0
2024-06-02 14:49:40,29.0,9188.10546875,0.06,2134.0
2024-06-02 14:49:42,23.0,9209.5234375,0.07,2130.0
2024-06-02 14:49:44,5.6,9226.1640625,0.07,2134.0
2024-06-02 14:49:47,18.0,9183.0625,0.06,2134.0
2024-06-02 14:49:49,8.7,9194.8671875,0.79,2134.0
2024-06-02 14:49:51,27.6,9186.01953125,0.05,2134.0
2024-06-02 14:49:53,26.1,9198.234375,0.01,2134.0
2024-06-02 14:49:55,10.5,9242.5234375,0.01,2134.0
2024-06-02 14:49:58,25.6,9217.69140625,0.04,2129.0
2024-06-02 14:50:00,15.4,9186.7734375,0.01,2130.0
2024-06-02 14:50:02,9.7,9191.18359375,0.06,2134.0
2024-06-02 14:50:04,17.6,9206.55078125,0.06,2134.0
2024-06-02 14:50:07,15.0,9213.0234375,0.06,2134.0
2024-06-02 14:50:09,14.2,9208.70703125,0.06,2134.0
2024-06-02 14:50:11,20.1,9214.30859375,0.07,2129.0
2024-06-02 14:50:13,11.1,9189.26171875,0.06,2129.0
2024-06-02 14:50:17,16.3,9212.30859375,0.09,2133.0
2024-06-02 14:50:20,21.0,9211.4921875,0.07,2133.0
2024-06-02 14:50:22,6.2,9253.53125,0.06,2133.0
2024-06-02 14:50:24,31.8,9210.1484375,0.06,2129.0
2024-06-02 14:50:26,17.8,9218.40625,0.05,2129.0
2024-06-02 14:50:29,19.4,9211.76953125,0.07,2133.0
2024-06-02 14:50:31,17.9,9210.95703125,0.06,2133.0
2024-06-02 14:50:33,7.0,9202.70703125,0.24,2133.0
2024-06-02 14:50:35,25.3,9202.03125,0.07,2133.0
2024-06-02 14:50:38,17.7,9209.0390625,0.07,2133.0
2024-06-02 14:50:40,12.5,9271.5078125,0.06,2133.0
2024-06-02 14:50:42,22.5,9203.24609375,0.06,2133.0
2024-06-02 14:50:44,17.4,9203.65625,0.06,2129.0
2024-06-02 14:50:46,1.5,9194.625,0.07,2133.0
2024-06-02 14:50:49,18.0,9199.04296875,0.02,2133.0
2024-06-02 14:50:51,16.3,9204.84765625,0.67,2133.0
2024-06-02 14:50:53,18.5,9202.37890625,0.07,2133.0
2024-06-02 14:50:55,23.0,9223.00390625,0.05,2129.0
2024-06-02 14:50:58,6.7,9215.6171875,0.35,2133.0
2024-06-02 14:51:00,31.8,9215.765625,0.04,2133.0
2024-06-02 14:51:02,15.1,9215.96875,0.07,2129.0
2024-06-02 14:51:04,3.7,9267.2109375,0.06,2133.0
2024-06-02 14:51:07,24.8,9226.89453125,0.06,2133.0
2024-06-02 14:51:09,10.3,9218.98046875,0.04,2133.0
2024-06-02 14:51:11,17.9,9256.24609375,0.07,2133.0
2024-06-02 14:51:13,18.4,9235.6875,0.05,2129.0
2024-06-02 14:51:18,12.0,9235.08203125,0.07,2133.0
2024-06-02 14:51:20,17.8,9222.7421875,0.06,2133.0
2024-06-02 14:51:22,13.3,9278.12109375,0.15,2133.0
2024-06-02 14:51:24,23.2,9223.01171875,0.03,2133.0
2024-06-02 14:51:26,15.4,9223.72265625,0.01,2128.0
2024-06-02 14:51:29,46.1,9236.7265625,0.06,2133.0
2024-06-02 14:51:31,18.7,9221.08203125,0.06,2133.0
2024-06-02 14:51:33,5.0,9256.32421875,0.07,2133.0
2024-06-02 14:51:35,21.7,9214.07421875,0.08,2129.0
2024-06-02 14:51:38,22.1,9217.7265625,0.07,2133.0
2024-06-02 14:51:40,10.4,9210.75,0.07,2133.0
2024-06-02 14:51:42,18.1,9212.15625,0.06,2133.0
2024-06-02 14:51:44,11.6,9271.95703125,0.05,2133.0
2024-06-02 14:51:47,19.0,9219.453125,0.07,2133.0
2024-06-02 14:51:49,19.6,9227.5625,0.06,2133.0
2024-06-02 14:51:51,4.0,9272.41015625,0.07,2133.0
2024-06-02 14:51:53,27.3,9250.96875,0.07,2129.0
2024-06-02 14:51:56,16.1,9254.26171875,0.06,2133.0
2024-06-02 14:51:58,7.0,9304.0859375,0.08,2133.0
2024-06-02 14:52:00,24.1,9254.91796875,0.04,2133.0
2024-06-02 14:52:02,13.1,9250.30078125,0.07,2128.0
2024-06-02 14:52:05,11.3,9254.6484375,0.07,2133.0
2024-06-02 14:52:07,18.2,9252.0625,0.02,2133.0
2024-06-02 14:52:09,14.7,9328.54296875,0.07,2133.0
2024-06-02 14:52:11,19.1,9280.6328125,0.07,2133.0
2024-06-02 14:52:15,20.3,9282.33203125,0.07,2133.0
2024-06-02 14:52:18,9.6,9271.67578125,0.07,2132.0
2024-06-02 14:52:20,24.6,9279.3984375,0.02,2132.0
2024-06-02 14:52:22,7.2,9266.171875,0.27,2132.0
2024-06-02 14:52:24,17.7,9272.90234375,0.08,2132.0
2024-06-02 14:52:27,17.4,9276.47265625,0.05,2128.0
2024-06-02 14:52:29,6.4,9305.28125,0.07,2132.0
2024-06-02 14:52:31,20.1,9267.38671875,0.06,2132.0
2024-06-02 14:52:33,11.6,9256.2734375,0.06,2132.0
2024-06-02 14:52:36,30.4,9266.125,0.06,2132.0
2024-06-02 14:52:38,18.1,9258.54296875,0.05,2128.0
2024-06-02 14:52:40,5.3,9309.26171875,0.07,2132.0
2024-06-02 14:52:42,20.1,9253.453125,0.06,2132.0
2024-06-02 14:52:45,15.4,9265.37890625,0.05,2128.0
2024-06-02 14:52:47,8.4,9275.04296875,0.07,2132.0
2024-06-02 14:52:49,17.9,9282.3984375,0.06,2128.0
2024-06-02 14:52:51,12.0,9329.8125,0.07,2132.0
2024-06-02 14:52:54,15.3,9296.859375,0.08,2132.0
2024-06-02 14:52:56,17.8,9291.28515625,0.06,2128.0
2024-06-02 14:52:58,5.1,9338.7734375,0.07,2132.0
2024-06-02 14:53:00,20.9,9297.2265625,0.02,2132.0
2024-06-02 14:53:02,18.4,9304.1171875,0.08,2132.0
2024-06-02 14:53:05,10.5,9300.36328125,0.07,2132.0
2024-06-02 14:53:07,24.7,9306.93359375,0.02,2132.0
2024-06-02 14:53:09,7.9,9293.75390625,0.16,2132.0
2024-06-02 14:53:13,18.3,9310.734375,0.06,2125.0
2024-06-02 14:53:15,12.3,9290.31640625,0.06,2128.0
2024-06-02 14:53:17,21.1,9292.125,0.07,2132.0
2024-06-02 14:53:20,18.2,9291.62109375,0.01,2128.0
2024-06-02 14:53:22,4.7,9337.5703125,0.07,2132.0
2024-06-02 14:53:24,16.7,9307.1796875,0.07,2132.0
2024-06-02 14:53:26,20.0,9296.1796875,0.06,2132.0
2024-06-02 14:53:29,7.9,9300.6796875,0.07,2132.0
2024-06-02 14:53:31,18.4,9304.328125,0.05,2128.0
2024-06-02 14:53:33,20.2,9286.08203125,0.07,2132.0
2024-06-02 14:53:35,9.5,9283.93359375,0.07,2132.0
2024-06-02 14:53:38,17.9,9286.5859375,0.01,2127.0
2024-06-02 14:53:40,5.6,9337.59765625,0.06,2132.0
2024-06-02 14:53:42,21.3,9297.20703125,0.06,2131.0
2024-06-02 14:53:44,17.6,9305.75,0.06,2132.0
2024-06-02 14:53:47,8.8,9294.36328125,0.07,2132.0
2024-06-02 14:53:49,26.7,9354.75390625,0.05,2132.0
2024-06-02 14:53:51,12.8,9305.359375,0.05,2132.0
2024-06-02 14:53:53,24.3,9293.38671875,0.07,2132.0
2024-06-02 14:53:56,18.4,9361.4296875,0.02,2132.0
2024-06-02 14:53:58,1.2,9310.5,0.06,2132.0
2024-06-02 14:54:00,18.9,9320.15625,0.07,2132.0
2024-06-02 14:54:02,14.2,9323.7265625,0.06,2132.0
2024-06-02 14:54:05,23.2,9333.69921875,0.06,2132.0
2024-06-02 14:54:07,17.8,9323.4921875,0.02,2128.0
2024-06-02 14:54:09,5.9,9332.38671875,0.08,2132.0
2024-06-02 14:54:13,19.8,9347.68359375,0.07,2128.0
2024-06-02 14:54:15,18.9,9350.94921875,0.07,2132.0
2024-06-02 14:54:17,10.8,9379.5234375,0.07,2132.0
2024-06-02 14:54:19,17.6,9375.375,0.02,2127.0
2024-06-02 14:54:22,5.5,9420.515625,0.06,2132.0
2024-06-02 14:54:24,17.8,9381.1484375,0.08,2131.0
2024-06-02 14:54:26,20.1,9387.47265625,0.02,2131.0
2024-06-02 14:54:28,24.8,9379.3046875,0.02,2131.0
2024-06-02 14:54:31,24.5,9374.4921875,0.06,2127.0
2024-06-02 14:54:33,11.0,9367.51171875,0.13,2131.0
2024-06-02 14:54:35,43.1,9374.3515625,0.07,2131.0
2024-06-02 14:54:37,16.7,9377.58203125,0.02,2127.0
2024-06-02 14:54:40,69.6,9369.9453125,0.05,2131.0
2024-06-02 14:54:42,22.9,9381.47265625,0.02,2131.0
2024-06-02 14:54:44,7.0,9433.890625,0.06,2131.0
2024-06-02 14:54:46,24.0,9378.91015625,0.02,2127.0
2024-06-02 14:54:48,6.4,9429.71484375,0.07,2131.0
2024-06-02 14:54:51,21.9,9404.91796875,0.08,2127.0
2024-06-02 14:54:53,14.2,9400.75,0.01,2131.0
2024-06-02 14:54:55,54.7,9389.66796875,0.05,2131.0
2024-06-02 14:54:57,22.2,9406.59765625,0.06,2131.0
2024-06-02 14:55:00,18.5,9409.015625,0.07,2131.0
2024-06-02 14:55:02,24.6,9407.37890625,0.01,2127.0
2024-06-02 14:55:04,9.5,9402.625,0.02,2131.0
2024-06-02 14:55:06,25.9,9404.046875,0.07,2131.0
2024-06-02 14:55:09,18.5,9388.55859375,0.06,2131.0
2024-06-02 14:55:11,4.3,9432.91015625,0.07,2131.0
2024-06-02 14:55:15,19.2,9413.71875,0.07,2120.0
2024-06-02 14:55:17,12.4,9411.48046875,0.05,2131.0
2024-06-02 14:55:20,33.4,9426.40234375,0.08,2131.0
2024-06-02 14:55:22,18.9,9399.6640625,0.05,2131.0
2024-06-02 14:55:24,4.7,9465.796875,0.07,2131.0
2024-06-02 14:55:26,17.5,9408.13671875,0.02,2126.0
2024-06-02 14:55:29,11.9,9451.046875,0.07,2131.0
2024-06-02 14:55:31,28.3,9415.5234375,0.07,2131.0
2024-06-02 14:55:33,16.0,9415.98828125,0.05,2126.0
2024-06-02 14:55:35,14.6,9426.4765625,0.07,2131.0
2024-06-02 14:55:38,17.9,9421.828125,0.07,2131.0
2024-06-02 14:55:40,8.7,9419.07421875,0.05,2131.0
2024-06-02 14:55:42,18.5,9406.0546875,0.07,2131.0
2024-06-02 14:55:44,25.6,9409.46484375,0.02,2131.0
2024-06-02 14:55:47,7.0,9455.82421875,0.05,2131.0
2024-06-02 14:55:49,18.0,9416.34765625,0.07,2126.0
2024-06-02 14:55:51,13.8,9420.0078125,0.06,2127.0
2024-06-02 14:55:53,19.8,9447.45703125,0.07,2131.0
2024-06-02 14:55:56,17.9,9446.1640625,0.02,2131.0
2024-06-02 14:55:58,6.4,9479.50390625,0.07,2131.0
2024-06-02 14:56:00,26.7,9454.7734375,0.07,2131.0
2024-06-02 14:56:02,16.9,9454.38671875,0.06,2131.0
2024-06-02 14:56:05,5.4,9499.5859375,0.08,2131.0
2024-06-02 14:56:07,26.1,9454.7890625,0.07,2131.0
2024-06-02 14:56:09,17.4,9465.65625,0.02,2126.0
2024-06-02 14:56:11,7.3,9476.39453125,0.05,2131.0
2024-06-02 14:56:14,18.0,9487.26171875,0.07,2127.0
2024-06-02 14:56:17,12.9,9491.97265625,0.09,2131.0
2024-06-02 14:56:20,17.9,9484.66796875,0.06,2131.0
2024-06-02 14:56:22,9.2,9477.53515625,0.06,2131.0
2024-06-02 14:56:24,18.2,9477.8515625,0.07,2131.0
2024-06-02 14:56:26,25.3,9486.625,0.04,2131.0
2024-06-02 14:56:29,5.5,9488.60546875,0.06,2131.0
2024-06-02 14:56:31,18.4,9499.296875,0.07,2127.0
2024-06-02 14:56:33,12.9,9486.0703125,0.26,2131.0
2024-06-02 14:56:35,17.0,9472.69140625,0.09,2130.0
2024-06-02 14:56:38,18.7,9475.0703125,0.02,2130.0
2024-06-02 14:56:40,5.3,9522.25390625,0.06,2130.0
2024-06-02 14:56:42,25.0,9487.3359375,0.08,2130.0
2024-06-02 14:56:44,15.4,9490.21484375,0.06,2130.0
2024-06-02 14:56:47,10.7,9539.12109375,0.07,2130.0
2024-06-02 14:56:49,19.3,9513.890625,0.06,2130.0
2024-06-02 14:56:51,15.0,9502.5703125,0.01,2126.0
2024-06-02 14:56:53,11.2,9508.3046875,0.02,2130.0
2024-06-02 14:56:56,18.7,9508.296875,0.04,2130.0
2024-06-02 14:56:58,20.4,9532.703125,0.02,2130.0
2024-06-02 14:57:00,17.8,9523.3515625,0.04,2130.0
2024-06-02 14:57:02,21.6,9544.859375,0.06,2126.0
2024-06-02 14:57:05,7.1,9532.14453125,0.07,2130.0
2024-06-02 14:57:07,17.7,9522.44140625,0.01,2126.0
2024-06-02 14:57:09,1.5,9533.17578125,0.06,2130.0
2024-06-02 14:57:11,18.0,9526.40625,0.07,2126.0
2024-06-02 14:57:14,23.2,9533.8671875,0.12,2130.0
2024-06-02 14:57:16,18.0,9554.1015625,0.08,2119.0
2024-06-02 14:57:19,13.1,9554.60546875,0.13,2130.0
2024-06-02 14:57:22,15.7,9548.09375,0.05,2130.0
2024-06-02 14:57:24,24.7,9559.90234375,0.06,2130.0
2024-06-02 14:57:26,6.3,9608.3203125,0.37,2130.0
2024-06-02 14:57:28,19.0,9561.44921875,0.03,2126.0
2024-06-02 14:57:31,13.4,9553.62109375,0.04,2130.0
2024-06-02 14:57:33,19.7,9553.18359375,0.08,2129.0
2024-06-02 14:57:35,20.8,9549.85546875,0.02,2129.0
2024-06-02 14:57:37,5.5,9598.51953125,0.06,2129.0
2024-06-02 14:57:40,25.2,9550.44140625,0.02,2129.0
2024-06-02 14:57:42,12.3,9555.2890625,0.06,2129.0
2024-06-02 14:57:44,9.5,9554.50390625,0.07,2129.0
2024-06-02 14:57:47,18.6,9550.2734375,0.01,2129.0
2024-06-02 14:57:49,11.4,9554.3046875,0.05,2125.0
2024-06-02 14:57:51,16.0,9568.61328125,0.07,2129.0
2024-06-02 14:57:53,17.7,9556.94921875,0.07,2129.0
2024-06-02 14:57:56,22.6,9564.19140625,0.42,2129.0
2024-06-02 14:57:58,18.0,9560.56640625,0.07,2129.0
2024-06-02 14:58:00,21.9,9631.6015625,0.06,2125.0
2024-06-02 14:58:02,6.6,9623.328125,0.08,2129.0
2024-06-02 14:58:05,19.0,9580.4453125,0.06,2129.0
2024-06-02 14:58:07,18.1,9589.42578125,0.06,2129.0
2024-06-02 14:58:09,4.5,9634.53515625,0.08,2129.0
2024-06-02 14:58:11,25.5,9592.81640625,0.05,2129.0
2024-06-02 14:58:14,9.5,9602.2265625,0.06,2129.0
2024-06-02 14:58:16,15.5,9635.4453125,0.07,2129.0
2024-06-02 14:58:18,18.1,9604.61328125,0.07,2125.0
2024-06-02 14:58:22,28.1,9622.48046875,0.09,2129.0
2024-06-02 14:58:24,11.8,9601.73828125,0.07,2125.0
2024-06-02 14:58:26,11.6,9635.3046875,0.07,2129.0
2024-06-02 14:58:29,18.3,9624.9609375,0.06,2129.0
2024-06-02 14:58:31,13.1,9613.6875,0.16,2125.0
2024-06-02 14:58:33,26.6,9615.421875,0.06,2129.0
2024-06-02 14:58:35,16.0,9615.8515625,0.07,2129.0
2024-06-02 14:58:38,10.0,9617.25,0.06,2129.0
2024-06-02 14:58:40,18.0,9610.234375,0.07,2125.0
2024-06-02 14:58:42,20.0,9635.09375,0.06,2125.0
2024-06-02 14:58:44,9.0,9605.14453125,0.07,2129.0
2024-06-02 14:58:47,17.7,9607.5625,0.04,2129.0
2024-06-02 14:58:49,5.4,9655.3125,0.07,2129.0
2024-06-02 14:58:51,18.4,9664.4453125,0.02,2125.0
2024-06-02 14:58:53,23.8,9695.07421875,0.06,2129.0
2024-06-02 14:58:56,16.1,9635.30859375,0.07,2129.0
2024-06-02 14:58:58,23.4,9641.3515625,0.07,2125.0
2024-06-02 14:59:00,12.6,9617.5,0.06,2129.0
2024-06-02 14:59:02,13.2,9621.09765625,0.07,2129.0
2024-06-02 14:59:05,18.9,9681.71484375,0.02,2129.0
2024-06-02 14:59:07,9.5,9659.90234375,0.05,2129.0
2024-06-02 14:59:09,26.5,9627.52734375,0.06,2129.0
2024-06-02 14:59:11,16.4,9627.4609375,0.07,2129.0
2024-06-02 14:59:14,13.6,9662.01953125,0.07,2129.0
2024-06-02 14:59:16,18.2,9629.8828125,0.02,2129.0
2024-06-02 14:59:18,4.7,9667.3203125,0.11,2125.0
2024-06-02 14:59:20,18.3,9636.75390625,0.06,2125.0
2024-06-02 14:59:24,19.5,9676.37890625,0.07,2129.0
2024-06-02 14:59:26,18.1,9630.0546875,0.07,2129.0
2024-06-02 14:59:29,15.9,9626.19140625,0.06,2125.0
2024-06-02 14:59:31,10.2,9627.29296875,0.07,2129.0
2024-06-02 14:59:33,18.3,9622.3828125,0.05,2129.0
2024-06-02 14:59:36,5.0,9684.3125,0.07,2129.0
2024-06-02 14:59:38,18.2,9630.1875,0.05,2125.0
2024-06-02 14:59:40,20.8,9630.5,0.15,2129.0
2024-06-02 14:59:42,23.1,9622.07421875,0.05,2129.0
2024-06-02 14:59:45,17.9,9622.5234375,0.07,2125.0
2024-06-02 14:59:47,4.4,9670.34375,0.07,2129.0
2024-06-02 14:59:49,22.9,9629.88671875,0.07,2129.0
2024-06-02 14:59:51,14.4,9614.78515625,0.06,2129.0
2024-06-02 14:59:54,1.5,9604.734375,0.06,2129.0
2024-06-02 14:59:56,24.4,9636.4609375,0.05,2129.0
2024-06-02 14:59:58,6.1,9673.64453125,0.07,2129.0
2024-06-02 15:00:01,20.2,9624.140625,0.08,2129.0
2024-06-02 15:00:03,20.7,9620.5859375,0.05,2125.0
2024-06-02 15:00:05,6.0,9619.67578125,0.07,2129.0
2024-06-02 15:00:07,18.1,9644.39453125,0.02,2129.0
2024-06-02 15:00:09,6.8,9665.76171875,0.06,2129.0
2024-06-02 15:00:12,27.5,9628.08984375,0.07,2129.0
2024-06-02 15:00:14,16.3,9634.64453125,0.07,2129.0
2024-06-02 15:00:16,5.3,9676.61328125,0.07,2129.0
2024-06-02 15:00:18,21.9,9650.2421875,0.07,2125.0
2024-06-02 15:00:21,15.7,9640.43359375,0.06,2125.0
2024-06-02 15:00:23,23.0,9647.171875,0.07,2129.0
2024-06-02 15:00:25,18.7,9658.9140625,0.07,2125.0
2024-06-02 15:00:29,6.3,9669.80078125,0.07,2129.0
2024-06-02 15:00:31,18.1,9650.76953125,0.02,2129.0
2024-06-02 15:00:34,7.7,9648.08984375,0.31,2129.0
2024-06-02 15:00:36,16.2,9649.76171875,0.08,2129.0
2024-06-02 15:00:38,26.5,9647.76953125,0.08,2129.0
2024-06-02 15:00:40,3.3,9680.68359375,0.06,2129.0
2024-06-02 15:00:43,21.8,9645.140625,0.06,2125.0
2024-06-02 15:00:45,11.2,9628.9921875,0.06,2125.0
2024-06-02 15:00:47,14.0,9622.08203125,0.07,2129.0
2024-06-02 15:00:49,20.1,9637.37109375,0.07,2129.0
2024-06-02 15:00:52,6.0,9685.25390625,0.07,2129.0
2024-06-02 15:00:54,24.5,9643.21484375,0.02,2129.0
2024-06-02 15:00:56,14.5,9630.6640625,0.07,2129.0
2024-06-02 15:00:58,14.6,9671.11328125,0.08,2129.0
2024-06-02 15:01:01,18.5,9635.125,0.01,2125.0
2024-06-02 15:01:03,7.2,9620.30078125,0.75,2125.0
2024-06-02 15:01:05,19.9,9628.8984375,0.02,2129.0
2024-06-02 15:01:07,15.9,9625.08203125,0.05,2129.0
2024-06-02 15:01:10,14.0,9664.8828125,0.08,2129.0
2024-06-02 15:01:12,24.7,9626.015625,0.08,2125.0
2024-06-02 15:01:14,21.1,9669.4765625,0.06,2125.0
2024-06-02 15:01:16,5.4,9686.12109375,0.07,2129.0
2024-06-02 15:01:19,17.9,9638.6796875,0.08,2129.0
2024-06-02 15:01:21,17.0,9634.9453125,0.05,2129.0
2024-06-02 15:01:23,20.7,9630.8984375,0.07,2129.0
2024-06-02 15:01:25,24.5,9639.4765625,0.06,2129.0
2024-06-02 15:01:28,12.0,9654.28515625,0.5,2129.0
2024-06-02 15:01:32,18.2,9666.23046875,0.07,2122.0
2024-06-02 15:01:34,8.6,9649.13671875,0.33,2129.0
2024-06-02 15:01:36,23.6,9651.73046875,0.07,2129.0
2024-06-02 15:01:38,18.1,9650.203125,0.01,2129.0
2024-06-02 15:01:41,21.9,9660.61328125,0.06,2129.0
2024-06-02 15:01:43,17.9,9633.1171875,0.05,2125.0
2024-06-02 15:01:45,12.6,9642.84375,0.01,2125.0
2024-06-02 15:01:47,18.9,9643.4921875,0.05,2129.0
2024-06-02 15:01:50,18.7,9637.8046875,0.06,2129.0
2024-06-02 15:01:52,5.3,9640.1640625,0.06,2129.0
2024-06-02 15:01:54,18.2,9633.8125,0.02,2125.0
2024-06-02 15:01:56,16.0,9674.0625,0.07,2129.0
2024-06-02 15:01:58,17.9,9625.1875,0.05,2129.0
2024-06-02 15:02:01,11.5,9630.3203125,0.08,2125.0
2024-06-02 15:02:03,12.0,9642.89453125,0.06,2129.0
2024-06-02 15:02:05,17.9,9634.2578125,0.05,2129.0
2024-06-02 15:02:08,12.6,9632.14453125,0.14,2129.0
2024-06-02 15:02:10,17.1,9628.83203125,0.08,2129.0
2024-06-02 15:02:12,25.7,9639.0390625,0.05,2129.0
2024-06-02 15:02:14,5.2,9681.80859375,0.07,2129.0
2024-06-02 15:02:17,18.2,9649.4765625,0.08,2129.0
2024-06-02 15:02:19,17.7,9683.66796875,0.01,2129.0
2024-06-02 15:02:21,29.2,9639.796875,0.06,2129.0
2024-06-02 15:02:23,22.7,9649.73046875,0.06,2129.0
2024-06-02 15:02:26,11.3,9643.3828125,0.86,2129.0
2024-06-02 15:02:28,53.6,9647.30859375,0.05,2129.0
2024-06-02 15:02:30,14.5,9652.28515625,0.06,2129.0
2024-06-02 15:02:32,10.3,9653.92578125,0.07,2129.0
2024-06-02 15:02:35,18.0,9664.15625,0.01,2129.0
2024-06-02 15:02:39,30.4,9663.48046875,0.06,2129.0
2024-06-02 15:02:41,17.5,9656.1796875,0.06,2125.0
2024-06-02 15:02:43,16.6,9689.7734375,0.07,2129.0
2024-06-02 15:02:46,18.9,9650.640625,0.08,2129.0
2024-06-02 15:02:48,18.7,9654.7109375,0.07,2125.0
2024-06-02 15:02:50,2.2,9656.67578125,0.07,2129.0
2024-06-02 15:02:53,17.9,9655.8125,0.01,2129.0
2024-06-02 15:02:55,5.7,9698.05078125,0.11,2129.0
2024-06-02 15:02:57,19.2,9652.1640625,0.07,2129.0
2024-06-02 15:02:59,23.1,9702.33203125,0.07,2129.0
2024-06-02 15:03:02,8.2,9672.0390625,0.07,2129.0
2024-06-02 15:03:04,17.8,9665.85546875,0.02,2129.0
2024-06-02 15:03:06,5.3,9660.29296875,0.15,2129.0
2024-06-02 15:03:08,29.8,9657.91015625,0.07,2129.0
2024-06-02 15:03:11,18.9,9667.94921875,0.01,2129.0
2024-06-02 15:03:13,16.0,9668.421875,0.05,2129.0
2024-06-02 15:03:15,24.7,9668.2578125,0.07,2129.0
2024-06-02 15:03:17,10.0,9673.8046875,0.7,2129.0
2024-06-02 15:03:20,36.1,9660.2265625,0.07,2125.0
2024-06-02 15:03:22,16.6,9669.96875,0.06,2125.0
2024-06-02 15:03:24,4.2,9706.39453125,0.07,2129.0
2024-06-02 15:03:26,18.2,9677.3828125,0.05,2129.0
2024-06-02 15:03:29,15.5,9672.875,0.02,2129.0
2024-06-02 15:03:31,46.8,9679.3203125,0.01,2129.0
2024-06-02 15:03:33,19.9,9683.30859375,0.06,2125.0
2024-06-02 15:03:35,5.1,9737.30859375,0.44,2129.0
2024-06-02 15:03:38,27.5,9693.140625,0.07,2129.0
2024-06-02 15:03:40,15.3,9716.96484375,0.02,2125.0
2024-06-02 15:03:42,11.2,9712.94140625,0.05,2129.0
2024-06-02 15:03:46,23.9,9717.11328125,0.07,2125.0
2024-06-02 15:03:49,5.7,9746.43359375,0.07,2129.0
2024-06-02 15:03:51,17.6,9702.3203125,0.07,2129.0
2024-06-02 15:03:53,16.6,9697.5234375,0.06,2129.0
2024-06-02 15:03:55,27.3,9687.59765625,0.07,2129.0
2024-06-02 15:03:58,23.4,9684.0546875,0.07,2129.0
2024-06-02 15:04:00,4.0,9743.5390625,0.07,2129.0
2024-06-02 15:04:02,24.8,9683.11328125,0.06,2125.0
2024-06-02 15:04:04,14.1,9688.75390625,0.07,2129.0
2024-06-02 15:04:07,20.3,9687.76171875,0.09,2129.0
2024-06-02 15:04:09,17.9,9693.40625,0.02,2129.0
2024-06-02 15:04:11,5.3,9717.21875,0.06,2129.0
2024-06-02 15:04:13,21.1,9684.296875,0.07,2129.0
2024-06-02 15:04:16,11.1,9676.328125,0.14,2129.0
2024-06-02 15:04:18,45.2,9683.75,0.05,2129.0
2024-06-02 15:04:20,16.6,9683.83203125,0.07,2125.0
2024-06-02 15:04:22,5.3,9720.734375,0.08,2129.0
2024-06-02 15:04:25,17.8,9696.37890625,0.02,2129.0
2024-06-02 15:04:27,14.3,9697.28515625,0.04,2125.0
2024-06-02 15:04:29,13.2,9705.328125,0.06,2129.0
2024-06-02 15:04:31,18.0,9707.03125,0.07,2129.0
2024-06-02 15:04:34,16.4,9694.59765625,0.07,2129.0
2024-06-02 15:04:36,12.9,9688.8125,0.09,2129.0
2024-06-02 15:04:38,17.8,9689.91796875,0.07,2125.0
2024-06-02 15:04:41,6.6,9708.8828125,0.33,2129.0
2024-06-02 15:04:43,27.0,9715.92578125,0.05,2125.0
2024-06-02 15:04:45,12.4,9717.7109375,0.07,2129.0
2024-06-02 15:04:47,73.9,9709.24609375,0.08,2125.0
2024-06-02 15:04:50,21.2,9725.84765625,0.02,2129.0
2024-06-02 15:04:53,18.7,9716.32421875,0.09,2118.0
2024-06-02 15:04:56,8.7,9725.86328125,0.67,2129.0
2024-06-02 15:04:58,27.4,9731.66796875,0.08,2129.0
2024-06-02 15:05:00,25.8,9736.2734375,0.07,2129.0
2024-06-02 15:05:02,6.7,9781.7890625,0.08,2129.0
2024-06-02 15:05:05,17.8,9732.0859375,0.08,2125.0
2024-06-02 15:05:07,15.0,9726.453125,0.02,2125.0
2024-06-02 15:05:09,16.5,9726.80859375,0.06,2129.0
2024-06-02 15:05:12,17.9,9731.09765625,0.08,2129.0
2024-06-02 15:05:14,7.3,9781.5859375,0.08,2129.0
2024-06-02 15:05:16,24.2,9738.55859375,0.08,2129.0
2024-06-02 15:05:18,13.7,9728.78125,0.06,2129.0
2024-06-02 15:05:21,27.5,9755.43359375,0.09,2129.0
2024-06-02 15:05:23,18.6,9719.875,0.02,2125.0
2024-06-02 15:05:25,2.0,9711.81640625,0.07,2129.0
2024-06-02 15:05:27,18.2,9714.09765625,0.02,2129.0
2024-06-02 15:05:30,12.5,9728.9921875,0.08,2129.0
2024-06-02 15:05:32,17.9,9730.73828125,0.08,2129.0
2024-06-02 15:05:34,18.0,9725.99609375,0.02,2129.0
2024-06-02 15:05:36,15.0,9720.4453125,0.03,2125.0
2024-06-02 15:05:39,14.9,9730.87109375,0.06,2129.0
2024-06-02 15:05:41,17.6,9737.609375,0.05,2125.0
2024-06-02 15:05:43,6.5,9771.21875,0.08,2129.0
2024-06-02 15:05:46,20.6,9731.03125,0.06,2125.0
