Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 05:04:10,20.6,18123.73046875,0.03,2028.0
2024-06-02 05:04:12,16.5,18132.67578125,0.03,2028.0
2024-06-02 05:04:15,21.3,18133.12890625,0.03,2032.0
2024-06-02 05:04:18,19.4,18138.30078125,0.03,2032.0
2024-06-02 05:04:20,13.8,18127.609375,0.03,2028.0
2024-06-02 05:04:23,6.0,18137.7421875,0.03,2032.0
2024-06-02 05:04:25,18.7,18150.625,0.03,2032.0
2024-06-02 05:04:28,16.0,18119.48046875,0.03,2032.0
2024-06-02 05:04:30,8.3,18112.46875,0.03,2032.0
2024-06-02 05:04:33,18.3,18119.37109375,0.03,2032.0
2024-06-02 05:04:35,19.1,18124.21484375,0.02,2032.0
2024-06-02 05:04:38,7.1,18176.70703125,0.39,2032.0
2024-06-02 05:04:41,23.3,18135.125,0.03,2032.0
2024-06-02 05:04:43,20.7,18202.59375,0.03,2032.0
2024-06-02 05:04:53,15.9,18158.8828125,0.03,2032.0
2024-06-02 05:04:56,17.7,18164.0546875,0.03,2028.0
2024-06-02 05:04:59,20.3,18189.921875,0.03,2032.0
2024-06-02 05:05:01,12.3,18160.17578125,0.03,2032.0
2024-06-02 05:05:04,24.1,18153.08984375,0.03,2032.0
2024-06-02 05:05:06,5.0,18198.30859375,0.24,2032.0
2024-06-02 05:05:09,32.0,18156.54296875,0.03,2032.0
2024-06-02 05:05:12,17.8,18179.5234375,0.02,2028.0
2024-06-02 05:05:14,12.9,18184.1875,0.51,2032.0
2024-06-02 05:05:17,23.5,18131.15234375,0.03,2032.0
2024-06-02 05:05:19,23.9,18141.17578125,0.03,2032.0
2024-06-02 05:05:22,14.8,18140.5234375,0.02,2032.0
2024-06-02 05:05:24,23.9,18151.07421875,0.02,2032.0
2024-06-02 05:05:27,8.1,18138.26171875,0.26,2032.0
2024-06-02 05:05:29,39.5,18147.5,0.03,2032.0
2024-06-02 05:05:32,14.9,18142.984375,0.02,2032.0
2024-06-02 05:05:35,21.5,18150.8046875,0.03,2032.0
2024-06-02 05:05:37,17.6,18157.79296875,0.02,2028.0
2024-06-02 05:05:40,14.4,18162.7734375,0.02,2028.0
2024-06-02 05:05:42,19.3,18133.91015625,0.03,2032.0
2024-06-02 05:05:45,17.7,18153.83203125,0.03,2028.0
2024-06-02 05:05:47,5.5,18173.7109375,0.02,2032.0
2024-06-02 05:05:50,18.0,18130.6953125,0.03,2028.0
2024-06-02 05:05:53,4.7,18167.84375,0.49,2028.0
2024-06-02 05:05:55,26.9,18130.671875,0.03,2028.0
2024-06-02 05:05:58,8.8,18130.4765625,0.03,2032.0
2024-06-02 05:06:00,16.6,18126.0390625,0.03,2032.0
2024-06-02 05:06:03,17.9,18131.125,0.02,2028.0
2024-06-02 05:06:05,4.2,18172.12890625,0.53,2032.0
2024-06-02 05:06:08,31.3,18135.84375,0.02,2032.0
2024-06-02 05:06:11,18.6,18145.55078125,0.02,2032.0
2024-06-02 05:06:13,5.3,18180.35546875,0.03,2032.0
2024-06-02 05:06:16,17.8,18130.1796875,0.03,2028.0
2024-06-02 05:06:18,13.2,18114.4609375,0.02,2028.0
2024-06-02 05:06:21,36.5,18112.72265625,0.03,2032.0
2024-06-02 05:06:23,16.3,18154.01953125,0.03,2032.0
2024-06-02 05:06:26,6.1,18199.3515625,0.03,2032.0
2024-06-02 05:06:28,18.8,18144.9921875,0.03,2032.0
2024-06-02 05:06:31,16.0,18149.95703125,0.02,2028.0
2024-06-02 05:06:34,13.4,18149.671875,0.03,2032.0
2024-06-02 05:06:36,18.8,18142.25390625,0.03,2028.0
2024-06-02 05:06:39,16.5,18136.203125,0.03,2032.0
2024-06-02 05:06:41,18.6,18137.9140625,0.03,2028.0
2024-06-02 05:06:44,18.1,18155.984375,0.03,2032.0
2024-06-02 05:06:46,11.3,18153.98828125,0.03,2032.0
2024-06-02 05:06:49,19.4,18151.86328125,0.03,2032.0
2024-06-02 05:06:52,17.8,18159.01953125,0.02,2032.0
2024-06-02 05:06:54,7.1,18198.9453125,0.36,2032.0
2024-06-02 05:06:57,18.4,18152.34375,0.03,2028.0
2024-06-02 05:06:59,24.6,18166.90625,0.02,2032.0
2024-06-02 05:07:02,7.9,18201.32421875,0.46,2028.0
2024-06-02 05:07:05,28.0,18164.16015625,0.03,2032.0
2024-06-02 05:07:07,18.0,18171.48828125,0.02,2032.0
2024-06-02 05:07:10,15.9,18178.43359375,0.02,2032.0
2024-06-02 05:07:12,26.3,18168.46875,0.02,2032.0
2024-06-02 05:07:15,24.5,18162.88671875,0.03,2032.0
2024-06-02 05:07:17,6.1,18174.796875,0.35,2032.0
2024-06-02 05:07:20,33.0,18163.40234375,0.03,2032.0
2024-06-02 05:07:22,18.2,18173.66015625,0.02,2028.0
2024-06-02 05:07:25,20.7,18237.53515625,0.21,2032.0
2024-06-02 05:07:28,14.7,18201.6875,0.03,2032.0
2024-06-02 05:07:30,24.9,18199.62890625,0.02,2032.0
2024-06-02 05:07:33,4.0,18234.20703125,0.02,2032.0
2024-06-02 05:07:35,23.7,18179.05859375,0.03,2032.0
2024-06-02 05:07:38,15.9,18188.44921875,0.03,2028.0
2024-06-02 05:07:40,15.9,18216.01953125,0.03,2032.0
2024-06-02 05:07:43,17.6,18216.00390625,0.03,2032.0
2024-06-02 05:07:45,13.8,18198.9375,0.03,2032.0
2024-06-02 05:07:48,7.5,18208.921875,0.03,2032.0
2024-06-02 05:07:51,23.9,18211.984375,0.03,2028.0
2024-06-02 05:07:53,17.1,18230.42578125,0.02,2028.0
2024-06-02 05:08:03,23.8,18230.73828125,0.03,2026.0
2024-06-02 05:08:05,17.1,18244.078125,0.03,2032.0
2024-06-02 05:08:08,17.2,18240.609375,0.03,2032.0
2024-06-02 05:08:10,18.0,18240.92578125,0.02,2028.0
2024-06-02 05:08:13,23.6,18239.6171875,0.03,2032.0
2024-06-02 05:08:15,19.5,18235.8984375,0.03,2032.0
2024-06-02 05:08:18,25.8,18225.24609375,0.03,2032.0
2024-06-02 05:08:20,13.4,18217.1171875,0.02,2032.0
2024-06-02 05:08:23,24.9,18225.44140625,0.03,2032.0
2024-06-02 05:08:26,17.5,18224.80078125,0.02,2028.0
2024-06-02 05:08:28,13.1,18265.33984375,0.48,2032.0
2024-06-02 05:08:31,29.0,18213.203125,0.03,2032.0
2024-06-02 05:08:33,25.9,18233.08203125,0.03,2032.0
2024-06-02 05:08:36,9.0,18222.63671875,0.03,2032.0
2024-06-02 05:08:39,23.5,18237.4921875,0.03,2032.0
2024-06-02 05:08:41,15.0,18227.6015625,0.02,2032.0
2024-06-02 05:08:44,18.0,18257.94140625,0.03,2032.0
2024-06-02 05:08:46,17.8,18234.38671875,0.03,2032.0
2024-06-02 05:08:49,13.1,18231.44140625,0.03,2028.0
2024-06-02 05:08:51,18.4,18217.98828125,0.03,2032.0
2024-06-02 05:08:54,17.9,18229.40234375,0.02,2028.0
2024-06-02 05:08:57,4.5,18271.5390625,0.23,2032.0
2024-06-02 05:08:59,21.1,18220.546875,0.03,2032.0
2024-06-02 05:09:02,17.8,18227.15625,0.03,2028.0
2024-06-02 05:09:04,5.3,18270.44921875,0.68,2028.0
2024-06-02 05:09:07,21.7,18233.6875,0.03,2032.0
2024-06-02 05:09:10,17.9,18234.52734375,0.03,2028.0
2024-06-02 05:09:12,4.5,18272.76171875,0.64,2032.0
2024-06-02 05:09:15,29.5,18219.25,0.03,2032.0
2024-06-02 05:09:18,18.5,18223.35546875,0.02,2028.0
2024-06-02 05:09:20,7.4,18254.765625,0.03,2032.0
2024-06-02 05:09:23,18.2,18200.94140625,0.02,2032.0
2024-06-02 05:09:25,8.3,18203.1328125,0.36,2028.0
2024-06-02 05:09:28,43.9,18203.8359375,0.03,2028.0
2024-06-02 05:09:30,14.8,18208.80078125,0.02,2032.0
2024-06-02 05:09:33,20.2,18216.80078125,0.03,2032.0
2024-06-02 05:09:35,17.8,18228.71875,0.0,2028.0
2024-06-02 05:09:38,4.2,18263.84765625,0.51,2032.0
2024-06-02 05:09:41,28.1,18221.8046875,0.03,2032.0
2024-06-02 05:09:43,18.0,18222.86328125,0.0,2032.0
2024-06-02 05:09:46,23.3,18230.8359375,0.03,2032.0
2024-06-02 05:09:48,17.8,18238.53125,0.03,2032.0
2024-06-02 05:09:51,12.1,18237.36328125,0.03,2028.0
2024-06-02 05:09:53,25.6,18232.4140625,0.03,2032.0
2024-06-02 05:09:56,18.3,18239.97265625,0.03,2028.0
2024-06-02 05:09:59,10.0,18289.4921875,0.22,2032.0
2024-06-02 05:10:01,39.4,18239.37890625,0.03,2028.0
2024-06-02 05:10:04,20.2,18238.97265625,0.03,2028.0
2024-06-02 05:10:06,8.6,18196.6484375,0.03,2032.0
2024-06-02 05:10:09,20.9,18252.48046875,0.02,2032.0
2024-06-02 05:10:11,6.6,18246.80078125,0.35,2028.0
2024-06-02 05:10:14,22.1,18197.90234375,0.03,2032.0
2024-06-02 05:10:16,17.8,18262.4296875,0.0,2032.0
2024-06-02 05:10:19,11.9,18288.53515625,0.22,2032.0
2024-06-02 05:10:22,14.3,18201.87890625,0.02,2032.0
2024-06-02 05:10:24,26.0,18278.234375,0.03,2032.0
2024-06-02 05:10:27,6.2,18307.1484375,0.26,2032.0
2024-06-02 05:10:29,21.1,18232.10546875,0.03,2032.0
2024-06-02 05:10:32,18.6,18285.55859375,0.02,2028.0
2024-06-02 05:10:34,12.8,18315.578125,0.41,2032.0
2024-06-02 05:10:37,16.6,18235.26953125,0.02,2032.0
2024-06-02 05:10:40,24.9,18300.6796875,0.02,2032.0
2024-06-02 05:10:42,9.6,18337.38671875,0.03,2032.0
2024-06-02 05:10:45,25.8,18301.171875,0.03,2032.0
2024-06-02 05:10:47,12.1,18275.04296875,0.03,2032.0
2024-06-02 05:10:50,29.1,18244.73828125,0.03,2032.0
2024-06-02 05:10:52,18.0,18281.05078125,0.02,2032.0
2024-06-02 05:10:55,16.4,18331.765625,0.03,2032.0
2024-06-02 05:10:57,15.4,18263.58984375,0.03,2032.0
2024-06-02 05:11:00,18.7,18322.8125,0.02,2032.0
2024-06-02 05:11:03,8.6,18321.52734375,0.18,2032.0
2024-06-02 05:11:11,18.6,18325.6875,0.03,2022.0
2024-06-02 05:11:14,34.4,18279.0,0.03,2032.0
2024-06-02 05:11:17,17.7,18323.01171875,0.02,2028.0
2024-06-02 05:11:19,8.0,18331.41796875,0.57,2028.0
2024-06-02 05:11:22,31.0,18291.7734375,0.03,2028.0
2024-06-02 05:11:24,17.5,18300.21875,0.03,2032.0
2024-06-02 05:11:27,16.6,18241.65625,0.03,2032.0
2024-06-02 05:11:30,17.9,18310.26171875,0.02,2032.0
2024-06-02 05:11:32,5.8,18344.69140625,0.28,2028.0
2024-06-02 05:11:35,32.1,18250.1796875,0.03,2032.0
2024-06-02 05:11:37,15.2,18291.921875,0.02,2028.0
2024-06-02 05:11:40,9.3,18246.29296875,0.03,2032.0
2024-06-02 05:11:43,17.9,18289.2890625,0.03,2028.0
2024-06-02 05:11:45,10.3,18301.6953125,0.03,2028.0
2024-06-02 05:11:48,20.2,18241.62890625,0.03,2032.0
2024-06-02 05:11:50,18.0,18300.3671875,0.02,2032.0
2024-06-02 05:11:53,6.4,18326.078125,0.23,2032.0
2024-06-02 05:11:55,18.5,18231.515625,0.02,2032.0
2024-06-02 05:11:58,19.1,18297.85546875,0.03,2032.0
2024-06-02 05:12:01,6.0,18328.359375,0.03,2032.0
2024-06-02 05:12:03,17.9,18281.2578125,0.03,2028.0
2024-06-02 05:12:06,15.6,18293.63671875,0.02,2032.0
2024-06-02 05:12:08,19.0,18248.86328125,0.03,2032.0
2024-06-02 05:12:11,17.8,18300.6015625,0.02,2032.0
2024-06-02 05:12:13,9.2,18247.11328125,0.03,2032.0
2024-06-02 05:12:16,17.9,18299.84375,0.03,2032.0
2024-06-02 05:12:19,13.3,18287.74609375,0.02,2028.0
2024-06-02 05:12:21,14.7,18244.6796875,0.02,2032.0
2024-06-02 05:12:24,19.7,18299.3125,0.02,2028.0
2024-06-02 05:12:26,15.0,18303.46875,0.02,2032.0
2024-06-02 05:12:29,15.1,18246.8671875,0.03,2032.0
2024-06-02 05:12:31,20.4,18297.2734375,0.02,2032.0
2024-06-02 05:12:34,5.0,18324.06640625,0.57,2032.0
2024-06-02 05:12:37,25.9,18246.265625,0.03,2032.0
2024-06-02 05:12:39,17.7,18287.89453125,0.02,2032.0
2024-06-02 05:12:42,32.3,18255.2734375,0.03,2032.0
2024-06-02 05:12:44,18.0,18309.43359375,0.02,2032.0
2024-06-02 05:12:47,14.9,18303.203125,0.08,2032.0
2024-06-02 05:12:49,17.8,18248.90234375,0.03,2032.0
2024-06-02 05:12:52,24.9,18295.8359375,0.03,2032.0
2024-06-02 05:12:54,5.6,18303.9140625,0.43,2032.0
2024-06-02 05:12:57,33.0,18233.53515625,0.03,2032.0
2024-06-02 05:13:00,18.6,18275.125,0.03,2028.0
2024-06-02 05:13:02,14.8,18335.046875,0.43,2032.0
2024-06-02 05:13:05,20.2,18245.68359375,0.02,2032.0
2024-06-02 05:13:07,24.7,18300.14453125,0.02,2032.0
2024-06-02 05:13:10,6.0,18324.2265625,0.62,2032.0
2024-06-02 05:13:13,40.7,18302.51171875,0.03,2032.0
2024-06-02 05:13:15,16.7,18306.91796875,0.02,2028.0
2024-06-02 05:13:18,17.4,18333.91796875,0.03,2032.0
2024-06-02 05:13:20,18.7,18229.79296875,0.03,2032.0
2024-06-02 05:13:23,24.9,18321.3828125,0.02,2032.0
2024-06-02 05:13:25,4.4,18328.85546875,0.38,2032.0
2024-06-02 05:13:28,32.7,18263.046875,0.04,2032.0
2024-06-02 05:13:30,17.6,18292.73046875,0.02,2028.0
2024-06-02 05:13:33,11.0,18306.67578125,0.03,2028.0
2024-06-02 05:13:36,13.2,18264.07421875,0.03,2028.0
2024-06-02 05:13:38,17.9,18302.2421875,0.03,2032.0
2024-06-02 05:13:41,10.7,18294.8984375,0.37,2032.0
2024-06-02 05:13:43,24.6,18252.921875,0.03,2032.0
2024-06-02 05:13:46,18.6,18315.68359375,0.03,2028.0
2024-06-02 05:13:49,12.4,18310.1015625,0.03,2028.0
2024-06-02 05:13:51,11.5,18262.48828125,0.03,2032.0
2024-06-02 05:13:54,17.8,18353.22265625,0.03,2028.0
2024-06-02 05:13:56,7.0,18302.62109375,0.02,2028.0
2024-06-02 05:13:59,32.9,18269.9921875,0.03,2032.0
2024-06-02 05:14:01,18.6,18305.24609375,0.02,2028.0
2024-06-02 05:14:04,6.5,18347.03515625,0.03,2032.0
2024-06-02 05:14:07,18.3,18276.53515625,0.03,2032.0
2024-06-02 05:14:09,17.8,18330.3671875,0.02,2032.0
2024-06-02 05:14:12,5.8,18373.44921875,0.34,2032.0
2024-06-02 05:14:21,17.8,18351.29296875,0.03,2022.0
2024-06-02 05:14:24,3.7,18373.03515625,0.03,2032.0
2024-06-02 05:14:26,18.1,18318.64453125,0.03,2028.0
2024-06-02 05:14:29,16.4,18328.09765625,0.02,2028.0
2024-06-02 05:14:31,17.2,18273.57421875,0.03,2028.0
2024-06-02 05:14:34,17.7,18336.234375,0.02,2032.0
2024-06-02 05:14:36,13.5,18327.25,0.02,2028.0
2024-06-02 05:14:39,16.2,18277.54296875,0.03,2032.0
2024-06-02 05:14:42,18.1,18332.1328125,0.03,2028.0
2024-06-02 05:14:44,0.7,18285.015625,0.02,2028.0
2024-06-02 05:14:47,17.7,18330.66015625,0.03,2028.0
2024-06-02 05:14:49,16.1,18331.84375,0.03,2028.0
2024-06-02 05:14:52,13.5,18278.96484375,0.03,2032.0
2024-06-02 05:14:55,17.9,18374.4140625,0.03,2032.0
2024-06-02 05:14:57,4.7,18353.26171875,0.4,2028.0
2024-06-02 05:15:00,20.3,18263.48046875,0.03,2032.0
2024-06-02 05:15:02,17.9,18303.7890625,0.0,2032.0
2024-06-02 05:15:05,5.5,18263.9375,0.03,2032.0
2024-06-02 05:15:07,17.8,18316.015625,0.03,2028.0
2024-06-02 05:15:10,14.8,18303.92578125,0.02,2032.0
2024-06-02 05:15:13,14.1,18260.14453125,0.02,2032.0
2024-06-02 05:15:15,17.5,18317.31640625,0.03,2032.0
2024-06-02 05:15:18,9.9,18313.140625,0.02,2028.0
2024-06-02 05:15:20,31.5,18320.71875,0.03,2028.0
2024-06-02 05:15:23,16.9,18316.49609375,0.03,2028.0
2024-06-02 05:15:25,12.5,18277.48046875,0.03,2032.0
2024-06-02 05:15:28,17.5,18312.3203125,0.02,2028.0
2024-06-02 05:15:31,7.7,18338.08203125,0.57,2032.0
2024-06-02 05:15:33,27.6,18246.640625,0.03,2028.0
2024-06-02 05:15:36,12.0,18305.6953125,0.03,2032.0
2024-06-02 05:15:38,22.9,18264.92578125,0.03,2032.0
2024-06-02 05:15:41,18.5,18323.5234375,0.03,2032.0
2024-06-02 05:15:43,9.4,18312.3046875,0.03,2028.0
2024-06-02 05:15:46,11.7,18262.19921875,0.03,2032.0
2024-06-02 05:15:49,18.2,18323.859375,0.02,2032.0
2024-06-02 05:15:51,11.0,18316.3671875,0.03,2032.0
2024-06-02 05:15:54,12.1,18274.40625,0.03,2028.0
2024-06-02 05:15:56,22.1,18318.45703125,0.02,2032.0
2024-06-02 05:15:59,10.3,18318.9375,0.03,2032.0
2024-06-02 05:16:02,20.0,18288.79296875,0.03,2032.0
2024-06-02 05:16:04,19.6,18326.41796875,0.03,2032.0
2024-06-02 05:16:07,11.8,18370.4140625,0.44,2032.0
2024-06-02 05:16:09,28.0,18281.51171875,0.03,2032.0
2024-06-02 05:16:12,24.8,18330.5,0.03,2032.0
2024-06-02 05:16:14,5.3,18368.125,0.37,2032.0
2024-06-02 05:16:17,20.4,18288.88671875,0.03,2032.0
2024-06-02 05:16:20,17.3,18334.359375,0.02,2028.0
2024-06-02 05:16:22,19.5,18379.1953125,0.27,2032.0
2024-06-02 05:16:25,15.9,18279.80859375,0.03,2032.0
2024-06-02 05:16:27,23.9,18335.16015625,0.03,2032.0
2024-06-02 05:16:30,7.4,18380.7109375,0.38,2032.0
2024-06-02 05:16:33,33.7,18317.04296875,0.03,2032.0
2024-06-02 05:16:35,18.0,18361.35546875,0.03,2028.0
2024-06-02 05:16:38,18.7,18368.16015625,0.03,2032.0
2024-06-02 05:16:40,19.2,18317.40234375,0.03,2032.0
2024-06-02 05:16:43,25.2,18379.125,0.03,2032.0
2024-06-02 05:16:45,10.2,18355.6640625,0.03,2032.0
2024-06-02 05:16:48,18.6,18305.1875,0.03,2032.0
2024-06-02 05:16:50,17.5,18366.6796875,0.02,2032.0
2024-06-02 05:16:53,19.5,18401.2421875,0.03,2032.0
2024-06-02 05:16:56,14.1,18333.06640625,0.03,2032.0
2024-06-02 05:16:58,17.6,18377.625,0.01,2028.0
2024-06-02 05:17:01,10.3,18369.390625,0.03,2032.0
2024-06-02 05:17:03,12.9,18334.65625,0.03,2032.0
2024-06-02 05:17:06,18.0,18384.2890625,0.02,2032.0
2024-06-02 05:17:08,7.2,18348.92578125,0.03,2028.0
2024-06-02 05:17:11,13.6,18314.484375,0.03,2032.0
2024-06-02 05:17:14,17.8,18359.546875,0.03,2028.0
2024-06-02 05:17:16,1.2,18259.52734375,0.03,2028.0
2024-06-02 05:17:19,17.9,18313.81640625,0.02,2028.0
2024-06-02 05:17:22,14.3,18317.01171875,0.02,2032.0
2024-06-02 05:17:24,52.5,18261.79296875,0.02,2032.0
2024-06-02 05:17:27,19.0,18326.76171875,0.02,2022.0
2024-06-02 05:17:37,12.4,18261.6328125,0.03,2032.0
2024-06-02 05:17:39,18.2,18324.81640625,0.03,2032.0
2024-06-02 05:17:42,9.6,18318.26953125,0.02,2032.0
2024-06-02 05:17:45,46.8,18273.1484375,0.03,2032.0
2024-06-02 05:17:47,17.6,18329.34765625,0.03,2032.0
2024-06-02 05:17:50,3.7,18348.16796875,0.03,2032.0
2024-06-02 05:17:52,17.6,18314.6484375,0.03,2028.0
2024-06-02 05:17:55,17.3,18306.3671875,0.02,2028.0
2024-06-02 05:17:58,12.4,18256.60546875,0.03,2032.0
2024-06-02 05:18:00,17.4,18293.296875,0.0,2028.0
2024-06-02 05:18:03,11.9,18256.26171875,0.03,2032.0
2024-06-02 05:18:05,18.1,18323.53125,0.03,2028.0
2024-06-02 05:18:08,15.6,18306.83984375,0.02,2028.0
2024-06-02 05:18:10,42.4,18248.30859375,0.02,2028.0
2024-06-02 05:18:13,17.9,18312.20703125,0.03,2032.0
2024-06-02 05:18:16,6.5,18322.88671875,0.03,2028.0
2024-06-02 05:18:18,18.7,18307.40625,0.03,2032.0
2024-06-02 05:18:21,19.2,18301.62109375,0.02,2028.0
2024-06-02 05:18:23,19.7,18254.25,0.03,2032.0
2024-06-02 05:18:26,18.2,18304.08984375,0.03,2028.0
2024-06-02 05:18:28,12.9,18301.234375,0.03,2032.0
2024-06-02 05:18:31,30.1,18240.01171875,0.02,2032.0
2024-06-02 05:18:33,26.0,18311.609375,0.01,2032.0
2024-06-02 05:18:36,24.5,18258.80078125,0.03,2028.0
2024-06-02 05:18:39,24.3,18305.41796875,0.03,2032.0
2024-06-02 05:18:41,9.7,18298.87109375,0.03,2032.0
2024-06-02 05:18:44,20.9,18253.06640625,0.02,2032.0
2024-06-02 05:18:46,19.4,18301.78125,0.02,2028.0
2024-06-02 05:18:49,19.1,18295.6328125,0.3,2032.0
2024-06-02 05:18:51,27.0,18238.81640625,0.03,2032.0
2024-06-02 05:18:54,27.0,18317.1484375,0.02,2032.0
2024-06-02 05:18:57,6.4,18309.09765625,0.02,2032.0
2024-06-02 05:18:59,23.7,18313.55859375,0.03,2032.0
2024-06-02 05:19:02,16.5,18305.00390625,0.03,2028.0
2024-06-02 05:19:04,54.0,18254.85546875,0.03,2032.0
2024-06-02 05:19:07,17.7,18301.62890625,0.02,2028.0
2024-06-02 05:19:09,14.4,18319.52734375,0.07,2032.0
2024-06-02 05:19:12,17.2,18269.953125,0.03,2032.0
2024-06-02 05:19:15,25.0,18320.2109375,0.02,2032.0
2024-06-02 05:19:17,9.0,18372.09375,0.15,2032.0
2024-06-02 05:19:20,40.0,18354.85546875,0.03,2032.0
2024-06-02 05:19:22,14.6,18332.47265625,0.03,2028.0
2024-06-02 05:19:25,19.4,18310.27734375,0.03,2028.0
2024-06-02 05:19:27,18.1,18328.37109375,0.02,2028.0
2024-06-02 05:19:30,4.7,18388.2265625,0.25,2028.0
2024-06-02 05:19:33,34.8,18298.171875,0.03,2032.0
2024-06-02 05:19:35,17.3,18338.34765625,0.03,2028.0
2024-06-02 05:19:38,7.3,18348.3984375,0.21,2032.0
2024-06-02 05:19:40,37.8,18298.21875,0.03,2032.0
2024-06-02 05:19:43,17.4,18352.0703125,0.03,2028.0
2024-06-02 05:19:46,10.8,18348.05859375,0.2,2028.0
2024-06-02 05:19:48,50.8,18343.2421875,0.03,2028.0
2024-06-02 05:19:51,17.2,18347.6171875,0.02,2032.0
2024-06-02 05:19:54,5.8,18381.08203125,0.02,2032.0
2024-06-02 05:19:56,18.0,18347.48828125,0.0,2028.0
2024-06-02 05:19:59,16.0,18353.39453125,0.03,2028.0
2024-06-02 05:20:01,30.3,18306.46484375,0.03,2028.0
2024-06-02 05:20:04,17.7,18380.36328125,0.03,2032.0
2024-06-02 05:20:06,10.6,18365.2890625,0.02,2032.0
2024-06-02 05:20:09,14.0,18326.203125,0.03,2032.0
2024-06-02 05:20:11,17.5,18380.625,0.02,2032.0
2024-06-02 05:20:14,6.0,18419.07421875,0.42,2032.0
2024-06-02 05:20:17,20.0,18328.3515625,0.03,2032.0
2024-06-02 05:20:19,20.2,18363.43359375,0.02,2032.0
2024-06-02 05:20:22,7.8,18391.1640625,0.03,2032.0
2024-06-02 05:20:24,17.6,18376.14453125,0.03,2032.0
2024-06-02 05:20:27,15.4,18375.39453125,0.03,2028.0
2024-06-02 05:20:30,11.9,18339.5703125,0.03,2032.0
2024-06-02 05:20:32,17.8,18368.86328125,0.03,2028.0
2024-06-02 05:20:35,14.5,18370.75390625,0.0,2032.0
2024-06-02 05:20:37,35.2,18347.96484375,0.02,2032.0
2024-06-02 05:20:40,17.6,18406.2109375,0.02,2032.0
2024-06-02 05:20:42,5.3,18433.86328125,0.53,2028.0
2024-06-02 05:20:45,19.2,18411.49609375,0.03,2022.0
2024-06-02 05:20:55,10.7,18354.78515625,0.02,2032.0
2024-06-02 05:20:58,16.7,18328.7890625,0.03,2032.0
2024-06-02 05:21:00,21.0,18384.5078125,0.03,2032.0
2024-06-02 05:21:03,13.9,18387.66796875,0.02,2032.0
2024-06-02 05:21:05,27.8,18342.09765625,0.02,2032.0
2024-06-02 05:21:08,17.9,18391.55859375,0.03,2032.0
2024-06-02 05:21:11,9.6,18356.734375,0.03,2032.0
2024-06-02 05:21:13,17.7,18400.63671875,0.03,2028.0
2024-06-02 05:21:16,22.3,18409.83984375,0.02,2032.0
2024-06-02 05:21:18,30.6,18353.2421875,0.03,2032.0
2024-06-02 05:21:21,25.7,18404.36328125,0.02,2032.0
2024-06-02 05:21:24,4.8,18431.671875,0.03,2032.0
2024-06-02 05:21:26,24.6,18399.85546875,0.03,2032.0
2024-06-02 05:21:29,11.9,18390.10546875,0.03,2028.0
2024-06-02 05:21:31,33.3,18349.33984375,0.02,2032.0
2024-06-02 05:21:34,17.5,18396.8203125,0.03,2028.0
2024-06-02 05:21:36,11.7,18432.46875,0.16,2032.0
2024-06-02 05:21:39,19.0,18341.03125,0.03,2032.0
2024-06-02 05:21:42,25.2,18393.5234375,0.03,2032.0
2024-06-02 05:21:44,6.8,18356.20703125,0.03,2032.0
2024-06-02 05:21:47,24.6,18394.078125,0.03,2032.0
2024-06-02 05:21:49,13.1,18388.77734375,0.02,2032.0
2024-06-02 05:21:52,63.5,18396.94921875,0.03,2032.0
2024-06-02 05:21:55,17.1,18392.51171875,0.03,2028.0
2024-06-02 05:21:57,10.9,18330.48046875,0.03,2032.0
2024-06-02 05:22:00,17.9,18381.23046875,0.03,2032.0
2024-06-02 05:22:02,20.2,18415.41015625,0.03,2032.0
2024-06-02 05:22:05,22.3,18351.30859375,0.02,2032.0
2024-06-02 05:22:07,22.2,18422.2265625,0.0,2032.0
2024-06-02 05:22:10,9.3,18394.0859375,0.06,2032.0
2024-06-02 05:22:13,22.2,18373.33203125,0.03,2032.0
2024-06-02 05:22:15,18.2,18393.82421875,0.03,2028.0
2024-06-02 05:22:18,9.2,18429.296875,0.03,2028.0
2024-06-02 05:22:20,18.0,18403.21875,0.03,2028.0
2024-06-02 05:22:23,19.3,18397.08984375,0.03,2032.0
2024-06-02 05:22:26,12.2,18354.16796875,0.02,2032.0
2024-06-02 05:22:28,17.7,18394.984375,0.03,2028.0
2024-06-02 05:22:31,11.9,18401.4296875,0.02,2028.0
2024-06-02 05:22:33,21.6,18363.1953125,0.03,2032.0
2024-06-02 05:22:36,17.7,18414.2734375,0.03,2032.0
2024-06-02 05:22:39,9.1,18411.0546875,0.03,2032.0
2024-06-02 05:22:41,29.0,18360.59375,0.03,2032.0
2024-06-02 05:22:44,19.7,18411.00390625,0.03,2028.0
2024-06-02 05:22:46,7.7,18456.67578125,0.15,2028.0
2024-06-02 05:22:49,16.4,18375.58203125,0.03,2028.0
2024-06-02 05:22:52,23.3,18441.12890625,0.02,2028.0
2024-06-02 05:22:54,14.4,18433.97265625,0.02,2032.0
2024-06-02 05:22:57,10.3,18394.98046875,0.03,2028.0
2024-06-02 05:22:59,17.6,18445.81640625,0.02,2032.0
2024-06-02 05:23:02,13.2,18387.1953125,0.03,2032.0
2024-06-02 05:23:05,18.1,18437.1796875,0.03,2032.0
2024-06-02 05:23:07,11.4,18439.03125,0.02,2032.0
