Timestamp,CPU,Memory,GPU,GPU_Memory
2024-06-02 01:45:01,23.4,9341.24609375,0.01,2023.0
2024-06-02 01:45:04,13.6,9360.7734375,0.04,2023.0
2024-06-02 01:45:06,18.0,9380.2265625,0.05,2019.0
2024-06-02 01:45:08,13.4,9370.73828125,0.04,2018.0
2024-06-02 01:45:10,16.6,9371.26953125,0.06,2018.0
2024-06-02 01:45:13,18.2,9365.45703125,0.04,2023.0
2024-06-02 01:45:15,7.5,9380.60546875,0.55,2023.0
2024-06-02 01:45:17,26.6,9370.2578125,0.07,2023.0
2024-06-02 01:45:19,16.3,9385.8359375,0.05,2018.0
2024-06-02 01:45:22,3.5,9398.76953125,0.07,2022.0
2024-06-02 01:45:24,18.2,9402.10546875,0.06,2019.0
2024-06-02 01:45:27,13.6,9393.51171875,0.06,2023.0
2024-06-02 01:45:29,18.2,9390.96484375,0.05,2023.0
2024-06-02 01:45:32,13.7,9397.75390625,0.06,2023.0
2024-06-02 01:45:34,10.4,9424.99609375,0.06,2023.0
2024-06-02 01:45:36,17.9,9394.49609375,0.06,2023.0
2024-06-02 01:45:38,14.0,9402.33203125,0.33,2023.0
2024-06-02 01:45:41,16.0,9393.91796875,0.06,2023.0
2024-06-02 01:45:43,23.5,9384.2578125,0.07,2019.0
2024-06-02 01:45:45,4.5,9383.8671875,0.05,2023.0
2024-06-02 01:45:47,18.5,9383.84375,0.06,2023.0
2024-06-02 01:45:50,9.6,9390.234375,0.04,2023.0
2024-06-02 01:45:52,14.2,9374.24609375,0.06,2023.0
2024-06-02 01:45:54,23.7,9387.3203125,0.06,2023.0
2024-06-02 01:45:56,7.6,9375.6328125,0.23,2023.0
2024-06-02 01:45:59,21.5,9378.1640625,0.07,2023.0
2024-06-02 01:46:01,18.1,9387.828125,0.06,2019.0
2024-06-02 01:46:03,3.3,9387.30859375,0.07,2023.0
2024-06-02 01:46:05,17.5,9389.94140625,0.06,2023.0
2024-06-02 01:46:07,13.7,9385.3984375,0.06,2019.0
2024-06-02 01:46:10,27.4,9396.89453125,0.06,2023.0
2024-06-02 01:46:12,17.6,9408.9609375,0.06,2019.0
2024-06-02 01:46:14,14.3,9434.91015625,0.45,2019.0
2024-06-02 01:46:16,18.2,9416.37890625,0.06,2023.0
2024-06-02 01:46:19,20.1,9430.390625,0.06,2023.0
2024-06-02 01:46:23,4.7,9422.48828125,0.06,2023.0
2024-06-02 01:46:25,24.6,9419.9453125,0.04,2023.0
2024-06-02 01:46:27,10.1,9412.28515625,0.63,2023.0
2024-06-02 01:46:30,29.1,9414.50390625,0.06,2023.0
2024-06-02 01:46:32,18.9,9455.01953125,0.05,2019.0
2024-06-02 01:46:34,4.8,9418.953125,0.06,2023.0
2024-06-02 01:46:36,25.4,9417.58984375,0.06,2023.0
2024-06-02 01:46:39,16.3,9419.8828125,0.01,2023.0
2024-06-02 01:46:41,18.4,9435.6171875,0.05,2023.0
2024-06-02 01:46:43,18.0,9440.8359375,0.06,2019.0
2024-06-02 01:46:45,16.3,9432.1796875,0.06,2018.0
2024-06-02 01:46:48,9.7,9412.3515625,0.06,2023.0
2024-06-02 01:46:50,19.9,9415.79296875,0.04,2023.0
2024-06-02 01:46:52,12.5,9431.33984375,0.51,2023.0
2024-06-02 01:46:54,41.1,9399.48046875,0.06,2023.0
2024-06-02 01:46:56,24.9,9465.5390625,0.05,2023.0
2024-06-02 01:46:59,8.1,9447.7265625,0.06,2023.0
2024-06-02 01:47:01,18.8,9403.85546875,0.06,2023.0
2024-06-02 01:47:03,17.9,9446.65625,0.05,2023.0
2024-06-02 01:47:05,5.9,9450.29296875,0.06,2023.0
2024-06-02 01:47:08,22.4,9416.9296875,0.06,2023.0
2024-06-02 01:47:10,16.5,9462.8359375,0.05,2023.0
2024-06-02 01:47:12,10.9,9465.45703125,0.07,2023.0
2024-06-02 01:47:14,20.4,9427.8125,0.05,2023.0
2024-06-02 01:47:16,21.2,9436.7421875,0.06,2023.0
2024-06-02 01:47:20,17.8,9437.21484375,0.06,2011.0
2024-06-02 01:47:22,17.6,9446.82421875,0.05,2022.0
2024-06-02 01:47:24,16.7,9433.8359375,0.06,2023.0
2024-06-02 01:47:27,18.0,9431.05078125,0.04,2019.0
2024-06-02 01:47:29,6.0,9483.94921875,0.18,2023.0
2024-06-02 01:47:31,17.8,9428.8359375,0.06,2023.0
2024-06-02 01:47:33,27.6,9437.03125,0.05,2023.0
2024-06-02 01:47:36,5.1,9467.0859375,0.05,2023.0
2024-06-02 01:47:38,20.6,9471.83203125,0.04,2018.0
2024-06-02 01:47:40,8.8,9446.796875,0.27,2023.0
2024-06-02 01:47:42,19.3,9453.6640625,0.07,2023.0
2024-06-02 01:47:45,17.8,9437.2734375,0.01,2023.0
2024-06-02 01:47:47,5.3,9483.0234375,0.05,2023.0
2024-06-02 01:47:49,24.0,9432.23046875,0.04,2023.0
2024-06-02 01:47:51,18.1,9441.88671875,0.05,2023.0
2024-06-02 01:47:54,7.7,9447.171875,0.05,2023.0
2024-06-02 01:47:56,18.0,9446.015625,0.01,2023.0
2024-06-02 01:47:58,7.8,9456.2890625,0.56,2023.0
2024-06-02 01:48:00,17.7,9462.28515625,0.06,2023.0
2024-06-02 01:48:02,18.0,9465.6796875,0.01,2023.0
2024-06-02 01:48:05,28.5,9468.38671875,0.05,2023.0
2024-06-02 01:48:07,17.7,9465.5390625,0.06,2019.0
2024-06-02 01:48:09,14.1,9465.91796875,0.05,2018.0
2024-06-02 01:48:11,15.1,9462.296875,0.06,2023.0
2024-06-02 01:48:14,20.6,9512.71875,0.06,2019.0
2024-06-02 01:48:17,16.1,9487.56640625,0.06,2012.0
2024-06-02 01:48:19,17.7,9478.8203125,0.06,2018.0
2024-06-02 01:48:22,6.5,9472.0078125,0.52,2023.0
2024-06-02 01:48:24,28.6,9477.8125,0.06,2019.0
2024-06-02 01:48:26,17.9,9487.37109375,0.01,2023.0
2024-06-02 01:48:28,12.9,9478.8984375,0.04,2023.0
2024-06-02 01:48:31,24.2,9481.58203125,0.05,2023.0
2024-06-02 01:48:33,10.5,9478.08984375,0.05,2023.0
2024-06-02 01:48:35,15.9,9467.6015625,0.06,2023.0
2024-06-02 01:48:37,17.9,9485.66015625,0.06,2023.0
2024-06-02 01:48:40,8.9,9485.7890625,0.06,2023.0
2024-06-02 01:48:42,17.0,9485.42578125,0.06,2023.0
2024-06-02 01:48:44,19.7,9488.13671875,0.05,2023.0
2024-06-02 01:48:46,14.9,9481.87109375,0.2,2023.0
2024-06-02 01:48:49,9.8,9488.5234375,0.06,2023.0
2024-06-02 01:48:51,17.8,9496.53125,0.06,2023.0
2024-06-02 01:48:53,10.9,9504.078125,0.09,2023.0
2024-06-02 01:48:55,18.1,9494.76171875,0.06,2019.0
2024-06-02 01:48:58,18.7,9545.91015625,0.05,2023.0
2024-06-02 01:49:00,9.8,9496.74609375,0.09,2023.0
2024-06-02 01:49:02,42.4,9503.09765625,0.04,2023.0
2024-06-02 01:49:04,18.0,9511.13671875,0.06,2019.0
2024-06-02 01:49:07,5.4,9557.56640625,0.06,2019.0
2024-06-02 01:49:09,17.5,9526.578125,0.04,2023.0
2024-06-02 01:49:11,9.8,9522.375,0.05,2019.0
2024-06-02 01:49:14,17.7,9515.66015625,0.06,2016.0
2024-06-02 01:49:17,4.3,9561.94921875,0.06,2023.0
2024-06-02 01:49:19,20.9,9527.8828125,0.06,2023.0
2024-06-02 01:49:21,14.6,9529.42578125,0.04,2023.0
2024-06-02 01:49:23,38.3,9539.6875,0.06,2023.0
2024-06-02 01:49:26,17.2,9514.76953125,0.06,2023.0
2024-06-02 01:49:28,6.1,9563.10546875,0.06,2023.0
2024-06-02 01:49:30,18.0,9517.015625,0.03,2023.0
2024-06-02 01:49:32,15.1,9519.25390625,0.04,2019.0
2024-06-02 01:49:35,25.0,9519.77734375,0.06,2023.0
2024-06-02 01:49:37,19.9,9509.671875,0.05,2023.0
2024-06-02 01:49:39,12.1,9514.2890625,0.4,2023.0
2024-06-02 01:49:41,16.2,9516.9296875,0.06,2023.0
2024-06-02 01:49:43,18.5,9519.97265625,0.01,2023.0
2024-06-02 01:49:46,4.2,9561.953125,0.04,2023.0
2024-06-02 01:49:48,20.0,9526.1328125,0.06,2023.0
2024-06-02 01:49:50,15.4,9531.2265625,0.05,2023.0
2024-06-02 01:49:53,18.7,9524.59765625,0.06,2023.0
2024-06-02 01:49:55,25.1,9600.59375,0.06,2023.0
2024-06-02 01:49:57,9.5,9583.08203125,0.06,2023.0
2024-06-02 01:49:59,23.3,9533.68359375,0.06,2023.0
2024-06-02 01:50:02,17.9,9556.875,0.04,2019.0
2024-06-02 01:50:04,31.7,9543.015625,0.05,2019.0
2024-06-02 01:50:06,17.5,9550.9140625,0.05,2023.0
2024-06-02 01:50:08,5.5,9606.76953125,0.26,2023.0
2024-06-02 01:50:10,28.4,9562.21484375,0.03,2023.0
2024-06-02 01:50:14,15.7,9567.2734375,0.04,2019.0
2024-06-02 01:50:17,28.3,9583.90234375,0.04,2023.0
2024-06-02 01:50:19,18.7,9562.234375,0.01,2023.0
2024-06-02 01:50:21,67.5,9587.4921875,0.04,2023.0
2024-06-02 01:50:23,18.2,9583.4921875,0.06,2019.0
2024-06-02 01:50:26,3.4,9611.43359375,0.06,2023.0
2024-06-02 01:50:28,18.4,9547.73046875,0.01,2023.0
2024-06-02 01:50:30,13.5,9562.45703125,0.05,2019.0
2024-06-02 01:50:32,26.9,9578.9765625,0.07,2023.0
2024-06-02 01:50:35,18.7,9575.4609375,0.04,2023.0
2024-06-02 01:50:37,10.9,9625.69921875,0.06,2023.0
2024-06-02 01:50:39,20.2,9568.81640625,0.06,2019.0
2024-06-02 01:50:41,15.2,9563.24609375,0.04,2023.0
2024-06-02 01:50:44,25.9,9564.9609375,0.06,2023.0
2024-06-02 01:50:46,17.4,9571.9296875,0.06,2023.0
2024-06-02 01:50:48,13.6,9577.67578125,0.01,2023.0
2024-06-02 01:50:50,18.6,9587.62109375,0.04,2023.0
2024-06-02 01:50:53,24.3,9591.67578125,0.07,2023.0
2024-06-02 01:50:55,7.5,9589.55078125,0.45,2023.0
2024-06-02 01:50:57,24.9,9623.74609375,0.08,2023.0
2024-06-02 01:50:59,17.9,9582.65234375,0.06,2019.0
2024-06-02 01:51:02,7.3,9589.51953125,0.61,2023.0
2024-06-02 01:51:04,22.8,9608.5,0.06,2023.0
2024-06-02 01:51:06,18.3,9641.140625,0.05,2023.0
2024-06-02 01:51:08,11.7,9650.66796875,0.06,2023.0
2024-06-02 01:51:12,17.6,9613.8359375,0.06,2011.0
2024-06-02 01:51:14,12.6,9616.9140625,0.06,2023.0
2024-06-02 01:51:17,19.9,9684.1015625,0.06,2023.0
2024-06-02 01:51:19,20.8,9696.11328125,0.01,2023.0
2024-06-02 01:51:21,11.0,9728.9296875,0.06,2023.0
2024-06-02 01:51:23,24.9,9692.0625,0.05,2023.0
2024-06-02 01:51:26,15.7,9693.19140625,0.06,2019.0
2024-06-02 01:51:28,10.7,9696.39453125,0.06,2023.0
2024-06-02 01:51:30,19.6,9755.58984375,0.01,2023.0
2024-06-02 01:51:32,9.3,9696.59375,0.04,2023.0
2024-06-02 01:51:35,20.6,9702.22265625,0.06,2023.0
2024-06-02 01:51:37,18.0,9686.6015625,0.04,2023.0
2024-06-02 01:51:39,16.7,9701.2890625,0.9,2023.0
2024-06-02 01:51:42,20.3,9694.4609375,0.04,2023.0
2024-06-02 01:51:44,18.0,9697.26171875,0.06,2023.0
2024-06-02 01:51:46,5.2,9746.34765625,0.16,2023.0
2024-06-02 01:51:48,22.6,9755.6015625,0.03,2019.0
2024-06-02 01:51:50,17.7,9727.4375,0.06,2023.0
2024-06-02 01:51:53,5.5,9755.421875,0.06,2023.0
2024-06-02 01:51:55,28.0,9722.8203125,0.06,2023.0
2024-06-02 01:51:57,16.5,9708.1640625,0.04,2019.0
2024-06-02 01:52:00,4.0,9757.421875,0.06,2023.0
2024-06-02 01:52:02,20.1,9717.3359375,0.06,2023.0
2024-06-02 01:52:04,12.5,9702.31640625,0.05,2023.0
2024-06-02 01:52:06,11.4,9729.27734375,0.06,2023.0
2024-06-02 01:52:09,18.0,9730.60546875,0.06,2018.0
2024-06-02 01:52:13,5.3,9778.5390625,0.06,2023.0
2024-06-02 01:52:15,20.3,9723.9609375,0.06,2023.0
2024-06-02 01:52:17,15.2,9725.8515625,0.06,2023.0
2024-06-02 01:52:19,4.9,9770.58203125,0.06,2023.0
2024-06-02 01:52:22,25.5,9731.1484375,0.01,2023.0
2024-06-02 01:52:24,14.7,9724.5625,0.06,2023.0
2024-06-02 01:52:26,17.9,9761.58984375,0.06,2023.0
2024-06-02 01:52:28,18.0,9736.18359375,0.04,2019.0
2024-06-02 01:52:31,8.4,9735.4296875,0.2,2018.0
2024-06-02 01:52:33,18.2,9748.890625,0.07,2023.0
2024-06-02 01:52:35,18.0,9739.22265625,0.06,2023.0
2024-06-02 01:52:37,14.0,9741.2734375,0.51,2023.0
2024-06-02 01:52:40,25.1,9738.58984375,0.06,2023.0
2024-06-02 01:52:42,20.3,9774.03515625,0.04,2018.0
2024-06-02 01:52:44,7.3,9737.421875,0.06,2019.0
2024-06-02 01:52:46,17.9,9728.20703125,0.01,2023.0
2024-06-02 01:52:48,3.7,9790.25390625,0.06,2023.0
2024-06-02 01:52:51,21.1,9748.828125,0.06,2023.0
2024-06-02 01:52:53,11.6,9795.09375,0.33,2023.0
2024-06-02 01:52:55,26.8,9751.8515625,0.06,2023.0
2024-06-02 01:52:57,17.3,9759.59375,0.01,2019.0
2024-06-02 01:53:00,8.0,9764.7578125,0.05,2019.0
2024-06-02 01:53:02,17.7,9770.2578125,0.04,2023.0
2024-06-02 01:53:04,10.8,9765.9921875,0.05,2023.0
2024-06-02 01:53:07,14.0,9775.83203125,0.06,2023.0
2024-06-02 01:53:09,24.3,9794.08984375,0.04,2023.0
2024-06-02 01:53:12,18.9,9783.92578125,0.07,2022.0
2024-06-02 01:53:14,15.8,9783.171875,0.06,2023.0
2024-06-02 01:53:17,6.5,9820.1875,0.06,2023.0
2024-06-02 01:53:19,24.3,9791.34375,0.06,2023.0
2024-06-02 01:53:21,15.2,9775.23046875,0.05,2023.0
2024-06-02 01:53:23,18.2,9787.83984375,0.06,2019.0
2024-06-02 01:53:26,18.1,9846.5234375,0.05,2023.0
2024-06-02 01:53:28,8.8,9780.84375,0.06,2019.0
2024-06-02 01:53:30,14.2,9793.43359375,0.06,2023.0
2024-06-02 01:53:32,19.7,9788.34765625,0.01,2023.0
2024-06-02 01:53:35,7.5,9787.75,0.06,2023.0
2024-06-02 01:53:37,18.1,9793.984375,0.06,2023.0
2024-06-02 01:53:39,14.3,9785.9453125,0.04,2023.0
2024-06-02 01:53:42,15.4,9795.66796875,0.06,2023.0
2024-06-02 01:53:44,18.5,9788.1640625,0.06,2023.0
2024-06-02 01:53:46,5.0,9844.6875,0.06,2023.0
2024-06-02 01:53:48,19.4,9797.625,0.07,2023.0
2024-06-02 01:53:51,30.1,9803.12890625,0.01,2023.0
2024-06-02 01:53:53,6.5,9843.45703125,0.05,2023.0
2024-06-02 01:53:55,19.0,9803.625,0.05,2019.0
2024-06-02 01:53:57,18.0,9810.546875,0.06,2019.0
2024-06-02 01:53:59,6.8,9857.92578125,0.4,2023.0
2024-06-02 01:54:02,15.4,9816.015625,0.05,2023.0
2024-06-02 01:54:04,18.0,9876.1171875,0.01,2023.0
2024-06-02 01:54:06,12.1,9862.48828125,0.04,2023.0
2024-06-02 01:54:08,28.1,9818.83984375,0.06,2023.0
2024-06-02 01:54:11,20.5,9841.78125,0.06,2023.0
2024-06-02 01:54:15,18.9,9825.63671875,0.07,2022.0
2024-06-02 01:54:17,25.2,9818.390625,0.06,2023.0
2024-06-02 01:54:19,3.8,9861.96875,0.06,2023.0
2024-06-02 01:54:21,19.9,9866.80078125,0.06,2023.0
2024-06-02 01:54:24,10.5,9819.60546875,0.05,2023.0
2024-06-02 01:54:26,18.5,9821.28125,0.06,2019.0
2024-06-02 01:54:28,17.8,9837.359375,0.04,2023.0
2024-06-02 01:54:30,6.2,9826.765625,0.42,2023.0
2024-06-02 01:54:33,27.2,9825.55078125,0.05,2023.0
2024-06-02 01:54:35,18.5,9839.34375,0.05,2023.0
2024-06-02 01:54:37,14.6,9917.4609375,0.06,2023.0
2024-06-02 01:54:39,24.2,9837.0078125,0.05,2023.0
2024-06-02 01:54:42,13.6,9838.515625,0.06,2019.0
2024-06-02 01:54:44,4.7,9883.90625,0.06,2023.0
2024-06-02 01:54:46,20.8,9825.26171875,0.05,2023.0
2024-06-02 01:54:48,23.7,9833.3828125,0.05,2023.0
2024-06-02 01:54:51,4.3,9875.2578125,0.06,2023.0
2024-06-02 01:54:53,26.7,9870.0625,0.05,2019.0
2024-06-02 01:54:55,14.6,9846.89453125,0.01,2018.0
2024-06-02 01:54:58,21.5,9847.07421875,0.04,2022.0
2024-06-02 01:55:00,18.0,9844.2578125,0.06,2023.0
2024-06-02 01:55:02,9.1,9856.0,0.42,2023.0
2024-06-02 01:55:04,16.9,9852.91015625,0.05,2023.0
2024-06-02 01:55:07,17.9,9854.51171875,0.05,2023.0
2024-06-02 01:55:09,17.7,9882.421875,0.7,2023.0
2024-06-02 01:55:13,18.0,9871.6328125,0.06,2011.0
2024-06-02 01:55:15,7.2,9918.953125,0.06,2023.0
2024-06-02 01:55:17,21.9,9863.796875,0.05,2019.0
2024-06-02 01:55:19,20.3,9867.70703125,0.01,2019.0
2024-06-02 01:55:22,20.7,9860.28515625,0.05,2019.0
2024-06-02 01:55:24,17.7,9910.84765625,0.04,2023.0
2024-06-02 01:55:26,4.8,9919.63671875,0.06,2023.0
2024-06-02 01:55:28,18.2,9875.671875,0.06,2019.0
2024-06-02 01:55:31,19.6,9949.984375,0.06,2023.0
2024-06-02 01:55:33,5.0,9926.9140625,0.19,2023.0
2024-06-02 01:55:35,27.2,9892.69140625,0.06,2023.0
2024-06-02 01:55:37,15.6,9885.23046875,0.05,2019.0
2024-06-02 01:55:40,13.7,9882.62890625,0.06,2019.0
2024-06-02 01:55:42,17.8,9879.34765625,0.06,2023.0
2024-06-02 01:55:44,12.0,9876.94140625,0.05,2019.0
2024-06-02 01:55:46,17.3,9870.265625,0.06,2023.0
2024-06-02 01:55:49,18.1,9919.93359375,0.06,2023.0
2024-06-02 01:55:51,14.8,9896.04296875,0.66,2023.0
2024-06-02 01:55:53,16.5,9891.0390625,0.06,2023.0
2024-06-02 01:55:55,17.4,9893.17578125,0.05,2019.0
2024-06-02 01:55:58,4.3,9948.76953125,0.06,2023.0
2024-06-02 01:56:00,17.8,9909.94921875,0.05,2019.0
2024-06-02 01:56:02,15.6,9916.1328125,0.06,2023.0
2024-06-02 01:56:05,3.8,9943.65625,0.06,2019.0
2024-06-02 01:56:07,25.2,9957.984375,0.04,2023.0
2024-06-02 01:56:09,14.6,9909.671875,0.06,2023.0
2024-06-02 01:56:11,7.7,9921.18359375,0.06,2023.0
2024-06-02 01:56:16,18.1,9928.55078125,0.06,2019.0
2024-06-02 01:56:18,15.1,9924.23046875,0.06,2023.0
2024-06-02 01:56:20,17.9,9923.87890625,0.05,2023.0
2024-06-02 01:56:22,16.6,9910.828125,0.05,2023.0
2024-06-02 01:56:25,13.8,9907.15234375,0.06,2023.0
2024-06-02 01:56:27,17.4,9914.1640625,0.05,2023.0
2024-06-02 01:56:29,4.5,9958.48046875,0.06,2022.0
2024-06-02 01:56:31,27.6,9919.08203125,0.06,2022.0
2024-06-02 01:56:33,15.9,9920.81640625,0.06,2023.0
2024-06-02 01:56:36,9.8,9913.9921875,0.05,2023.0
2024-06-02 01:56:38,25.1,9920.58203125,0.05,2023.0
2024-06-02 01:56:40,10.9,9920.92578125,0.05,2023.0
2024-06-02 01:56:43,9.8,9920.46484375,0.06,2023.0
2024-06-02 01:56:45,17.6,9922.6328125,0.04,2023.0
2024-06-02 01:56:47,7.4,9926.43359375,0.25,2023.0
2024-06-02 01:56:49,26.7,9936.03515625,0.06,2023.0
2024-06-02 01:56:52,18.3,9939.890625,0.01,2023.0
2024-06-02 01:56:54,13.5,9997.97265625,0.06,2023.0
2024-06-02 01:56:56,20.4,9951.8203125,0.06,2023.0
2024-06-02 01:56:58,18.2,9948.01953125,0.05,2018.0
2024-06-02 01:57:01,5.1,9983.6171875,0.06,2019.0
2024-06-02 01:57:03,20.1,9949.3828125,0.04,2023.0
2024-06-02 01:57:05,16.1,9946.05078125,0.01,2023.0
2024-06-02 01:57:07,43.1,9942.37109375,0.04,2023.0
2024-06-02 01:57:10,24.5,9951.37109375,0.07,2023.0
2024-06-02 01:57:12,7.0,9967.03125,0.49,2023.0
2024-06-02 01:57:14,20.9,9963.9765625,0.07,2023.0
2024-06-02 01:57:18,10.5,9958.34765625,0.04,2023.0
2024-06-02 01:57:20,27.6,9979.27734375,0.06,2023.0
2024-06-02 01:57:23,16.6,9959.26171875,0.06,2023.0
2024-06-02 01:57:25,9.0,10034.02734375,0.07,2022.0
2024-06-02 01:57:27,17.8,9963.90234375,0.04,2023.0
2024-06-02 01:57:29,13.9,9958.12109375,0.06,2023.0
2024-06-02 01:57:32,9.9,9961.26953125,0.05,2023.0
2024-06-02 01:57:34,17.5,9955.45703125,0.01,2023.0
2024-06-02 01:57:36,12.5,9996.265625,0.06,2023.0
2024-06-02 01:57:38,20.7,9954.17578125,0.06,2018.0
2024-06-02 01:57:41,21.2,9993.44921875,0.01,2018.0
2024-06-02 01:57:43,29.5,9953.890625,0.04,2023.0
2024-06-02 01:57:45,17.9,9950.27734375,0.05,2023.0
2024-06-02 01:57:47,5.6,10003.1328125,0.37,2023.0
2024-06-02 01:57:49,24.4,9962.58203125,0.06,2023.0
2024-06-02 01:57:52,24.0,9997.75390625,0.05,2023.0
2024-06-02 01:57:54,4.3,9984.1796875,0.06,2023.0
2024-06-02 01:57:56,18.6,9962.25,0.06,2018.0
2024-06-02 01:57:59,14.7,10014.96875,0.05,2019.0
2024-06-02 01:58:01,8.7,9974.60546875,0.06,2023.0
2024-06-02 01:58:03,17.5,9977.69921875,0.01,2023.0
2024-06-02 01:58:05,5.6,10035.81640625,0.23,2023.0
2024-06-02 01:58:08,23.8,9987.7109375,0.06,2023.0
2024-06-02 01:58:10,17.9,9995.12109375,0.05,2023.0
2024-06-02 01:58:12,9.0,10072.9609375,0.19,2023.0
2024-06-02 01:58:14,27.5,10016.96484375,0.03,2023.0
2024-06-02 01:58:17,15.8,10023.0703125,0.01,2019.0
2024-06-02 01:58:20,28.9,10023.55078125,0.06,2012.0
2024-06-02 01:58:23,24.0,10007.4765625,0.01,2023.0
2024-06-02 01:58:25,26.8,10015.8984375,0.04,2023.0
2024-06-02 01:58:27,18.0,9994.7109375,0.05,2019.0
2024-06-02 01:58:30,6.3,10003.66796875,0.21,2023.0
2024-06-02 01:58:32,30.8,10007.26171875,0.06,2018.0
2024-06-02 01:58:34,12.3,10014.4609375,0.06,2023.0
2024-06-02 01:58:36,10.9,10004.3984375,0.06,2023.0
2024-06-02 01:58:39,25.0,10028.875,0.05,2023.0
2024-06-02 01:58:41,8.5,10018.43359375,0.45,2023.0
2024-06-02 01:58:43,32.7,10005.671875,0.06,2019.0
2024-06-02 01:58:45,18.1,10015.36328125,0.05,2019.0
2024-06-02 01:58:48,7.8,10069.51171875,0.06,2023.0
2024-06-02 01:58:50,23.4,10027.36328125,0.05,2023.0
2024-06-02 01:58:52,13.9,10015.12890625,0.01,2023.0
2024-06-02 01:58:54,19.1,10016.77734375,0.05,2023.0
2024-06-02 01:58:57,19.7,10022.48828125,0.06,2019.0
2024-06-02 01:58:59,12.3,10026.328125,0.06,2018.0
2024-06-02 01:59:01,8.8,10034.3125,0.05,2023.0
2024-06-02 01:59:03,17.9,10030.50390625,0.04,2018.0
2024-06-02 01:59:06,17.3,10029.4140625,0.02,2023.0
2024-06-02 01:59:08,13.8,10023.78515625,0.04,2023.0
2024-06-02 01:59:10,24.5,10043.09375,0.05,2023.0
2024-06-02 01:59:12,8.4,10040.54296875,0.57,2023.0
2024-06-02 01:59:15,24.4,10063.8515625,0.06,2023.0
2024-06-02 01:59:17,17.6,10050.21875,0.01,2023.0
2024-06-02 01:59:19,8.1,10081.609375,0.04,2023.0
2024-06-02 01:59:22,18.9,10057.01171875,0.06,2019.0
2024-06-02 01:59:26,16.4,10058.00390625,0.63,2023.0
2024-06-02 01:59:28,26.5,10052.27734375,0.06,2023.0
2024-06-02 01:59:30,8.9,10066.9921875,0.49,2019.0
2024-06-02 01:59:33,15.0,10066.28125,0.07,2023.0
2024-06-02 01:59:35,18.0,10054.3515625,0.01,2018.0
2024-06-02 01:59:37,7.6,10102.21875,0.05,2023.0
2024-06-02 01:59:39,18.2,10046.03125,0.05,2018.0
2024-06-02 01:59:42,14.7,10067.40234375,0.54,2023.0
2024-06-02 01:59:44,26.4,10071.625,0.06,2023.0
2024-06-02 01:59:46,22.0,10087.953125,0.06,2019.0
2024-06-02 01:59:48,4.5,10101.15625,0.06,2023.0
2024-06-02 01:59:51,23.9,10061.22265625,0.06,2023.0
2024-06-02 01:59:53,15.9,10058.3984375,0.05,2023.0
2024-06-02 01:59:55,40.1,10056.953125,0.06,2023.0
2024-06-02 01:59:57,26.1,10073.5,0.04,2023.0
2024-06-02 02:00:00,5.6,10109.46875,0.06,2023.0
2024-06-02 02:00:02,21.0,10080.67578125,0.06,2023.0
2024-06-02 02:00:04,18.4,10067.953125,0.05,2019.0
2024-06-02 02:00:06,6.0,10128.015625,0.06,2023.0
2024-06-02 02:00:09,20.8,10072.0546875,0.06,2023.0
2024-06-02 02:00:11,17.5,10072.01171875,0.05,2023.0
2024-06-02 02:00:13,11.6,10123.3515625,0.06,2023.0
2024-06-02 02:00:15,24.7,10092.04296875,0.03,2023.0
2024-06-02 02:00:18,21.9,10110.5859375,0.06,2019.0
2024-06-02 02:00:20,6.1,10132.87890625,0.19,2023.0
2024-06-02 02:00:22,18.9,10086.16015625,0.06,2023.0
2024-06-02 02:00:24,20.4,10092.46875,0.05,2023.0
2024-06-02 02:00:27,4.5,10136.59765625,0.07,2019.0
2024-06-02 02:00:31,18.1,10114.20703125,0.05,2011.0
2024-06-02 02:00:33,12.2,10157.1640625,0.35,2022.0
2024-06-02 02:00:36,19.5,10104.953125,0.06,2023.0
2024-06-02 02:00:38,18.1,10100.24609375,0.05,2019.0
2024-06-02 02:00:40,5.5,10137.28515625,0.33,2023.0
2024-06-02 02:00:42,22.8,10111.04296875,0.06,2023.0
2024-06-02 02:00:45,24.8,10103.12109375,0.06,2023.0
2024-06-02 02:00:47,6.0,10141.64453125,0.06,2023.0
2024-06-02 02:00:49,22.9,10123.0859375,0.01,2019.0
2024-06-02 02:00:51,11.5,10083.10546875,0.05,2023.0
2024-06-02 02:00:54,12.4,10088.08984375,0.06,2023.0
2024-06-02 02:00:56,17.8,10083.80078125,0.06,2023.0
2024-06-02 02:00:58,7.0,10090.08984375,0.93,2019.0
2024-06-02 02:01:01,19.8,10087.8984375,0.04,2023.0
2024-06-02 02:01:03,16.5,10102.5625,0.06,2023.0
2024-06-02 02:01:05,10.4,10139.11328125,0.07,2023.0
2024-06-02 02:01:07,17.8,10102.76171875,0.05,2023.0
2024-06-02 02:01:10,11.2,10106.3671875,0.01,2019.0
2024-06-02 02:01:12,15.9,10099.05859375,0.03,2019.0
2024-06-02 02:01:14,18.1,10099.80859375,0.01,2023.0
2024-06-02 02:01:16,7.7,10156.25390625,0.04,2023.0
2024-06-02 02:01:19,18.5,10106.3046875,0.06,2019.0
2024-06-02 02:01:21,24.0,10115.32421875,0.01,2023.0
2024-06-02 02:01:23,7.1,10148.78515625,0.05,2023.0
